idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
15406905000132023;2299846;SISRP;5;V;43;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;9,00;6,00;0,00;18702558000184;A FAVARIN DISTRIBUIDORA LTDA;MISSNER;154069;FUNDAÇÃO UNIV. FEDERAL DE SÃO JOÃO DEL-REI;3162500;SÃO JOÃO DEL REI;MG;26285;FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI;E;F;2023-02-15 00:00:00.0;2024-02-16T03:30:00.004509;2024-02-16T04:00:00.004337;2023-02-15 00:00:00.0;2025-09-26T14:28;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16041605000242022;2337457;SISRP;5;V;93;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;1,00;1.200,00;4,52;0,00;11145401000156;L A DALLA PORTA JUNIOR LTDA;CRAL;160416;HOSPITAL GERAL DE SANTA MARIA;4316907;SANTA MARIA;RS;52121;COMANDO DO EXERCITO;E;F;2023-03-06 00:00:00.0;2024-03-07T03:30:00.011370;2024-03-07T04:00:00.010826;2023-03-06 00:00:00.0;2025-09-03T10:13;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15833406000122023;2405153;SISPP;6; ;5;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;3,00;10,99;0,00;06626253139079;EMPREENDIMENTOS PAGUE MENOS S/A;GENERICO;158334;INST.FED.DE MATO GROSSO/CAMPUS CáCERES MT;5102504;CÁCERES;MT;26414;INSTITUTO FEDERAL DE MATO GROSSO;E;F;2023-03-10 00:00:00.0;2024-03-11T03:30:00.002908;2024-03-11T04:00:00.002426;2023-03-10 00:00:00.0;2020-12-20T09:54;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98754105001922022;2375744;SISRP;5;V;19;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;ENVELOPE;ENV;0,00;1.100,00;3,52;0,00;20419709000133;CIRURGICA ONIX LTDA;CIEX;987541;PREFEITURA MUNICIPAL DE DOIS VIZINHOS - PR;4107207;DOIS VIZINHOS;PR;97907;PREFEITURA DE DOIS VIZINHOS - PR;E;M;2023-03-06 00:00:00.0;2024-03-07T03:30:00.011370;2024-03-07T04:00:00.010826;2023-03-06 00:00:00.0;2023-06-16T15:04;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12062405000722022;2376625;SISRP;5;V;104;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;3,00;96,00;11,05;0,00;26221766000190;EQUIPA MAIS COMERCIO DE PRODUTOS E CORRELATOS FARMACEUTICOS LTDA;MISNNER;120624;BASE AÉREA DE ANÁPOLIS;5201108;ANÁPOLIS;GO;52111;COMANDO DA AERONÁUTICA;E;F;2023-03-06 00:00:00.0;2024-03-07T03:30:00.011370;2024-03-07T04:00:00.010826;2023-03-06 00:00:00.0;2025-09-01T16:25;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12019505002712021;924861;SISRP;5;V;65;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;ENVELOPE;ENV;0,00;10.490,00;24,00;0,00;02794555000188;COLOPLAST DO BRASIL LTDA.;SENSURA;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2022-06-06 00:00:00.0;2023-06-07T03:30:00.003556;2023-06-07T04:00:00.002840;2022-06-06 00:00:00.0;2025-08-08T09:03;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15502005000512022;1684973;SISRP;5;V;44;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;3.700,00;3,83;0,00;12420164000904;CM HOSPITALAR S.A.;Procitex;155020;COMPLEXO HOSPITALAR DO CEARÁ;2304400;FORTALEZA;CE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-03-14 00:00:00.0;2024-03-15T03:30:00.001007;2024-03-15T04:00:00.002401;2023-03-14 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15435905000042023;2425457;SISRP;5;V;55;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;10.800,00;4,85;0,00;18702558000184;A FAVARIN DISTRIBUIDORA LTDA;MISSNER;154359;FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA;4301602;BAGÉ;RS;26266;FUNDAçãO UNIVERSIDADE FEDERAL DO PAMPA;E;F;2023-03-14 00:00:00.0;2024-03-15T03:30:00.001007;2024-03-15T04:00:00.002401;2023-03-14 00:00:00.0;2025-09-01T11:48;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
25005205000612023;2435641;SISRP;5;V;21;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;16.317,00;6,08;0,00;12420164000157;CM HOSPITALAR S.A.;Cremer;250052;INSTITUTO NACIONAL DO CANCER - RJ;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2023-04-13 00:00:00.0;2024-04-14T03:29:59.135135;2024-04-14T03:59:59.121057;2023-04-13 00:00:00.0;2025-08-04T09:15;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16042305000052023;3856097;SISRP;5;V;178;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;1.150,00;4,03;0,00;27105456000172;MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA;CRAL;160423;HOSPITAL DE GUARNICAO DE SANTIAGO/RS;4317400;SANTIAGO;RS;52121;COMANDO DO EXERCITO;E;F;2023-10-30 00:00:00.0;2024-10-31T03:29:59.733304;2024-10-31T03:59:59.711703;2023-10-30 00:00:00.0;2025-09-02T11:05;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
25704205000212023;3804835;SISRP;5;V;133;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;1.500,00;6,05;0,00;34915637000120;E DE A CAVALCANTE E CIA LTDA;FITA HOSPITALAR;257042;DISTRITO SANIT. ESP.INDIGENA - ALTAMIRA;1500602;ALTAMIRA;PA;36000;MINISTERIO DA SAUDE;E;F;2023-11-01 00:00:00.0;2024-11-02T03:29:59.623046;2024-11-02T03:59:59.605355;2023-11-01 00:00:00.0;2023-07-06T09:14;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
25704205000212023;3804754;SISRP;5;V;47;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;1.500,00;4,94;0,00;27105456000172;MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA;cral;257042;DISTRITO SANIT. ESP.INDIGENA - ALTAMIRA;1500602;ALTAMIRA;PA;36000;MINISTERIO DA SAUDE;E;F;2023-11-01 00:00:00.0;2024-11-02T03:29:59.623046;2024-11-02T03:59:59.605355;2023-11-01 00:00:00.0;2023-07-06T09:14;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16023905900102024;6562051;SISRP;5;V;152;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;600,00;5,10;0,00;32350180000128;NOVA LINEA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA;MISSNER;160239;HOSPITAL MILITAR DE RESENDE;3304201;RESENDE;RJ;52121;COMANDO DO EXERCITO;E;F;2024-11-08 00:00:00.0;2024-11-09T02:00:07.289545;2024-11-09T03:01:56.527155;2024-11-08 00:00:00.0;2025-09-09T08:50;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15308005000102023;3226881;SISRP;5;V;66;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;10,00;583,00;5,20;0,00;18702558000184;A FAVARIN DISTRIBUIDORA LTDA;MISSNER;153080;UNIVERSIDADE FEDERAL DE PERNAMBUCO;2611606;RECIFE;PE;26242;UNIVERSIDADE FEDERAL DE PERNAMBUCO;E;F;2023-11-08 00:00:00.0;2024-11-09T03:29:59.910750;2024-11-09T03:59:59.878085;2023-11-08 00:00:00.0;2025-09-01T11:20;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15308005000102023;3226882;SISRP;5;V;67;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;10,00;81,00;9,34;0,00;18702558000184;A FAVARIN DISTRIBUIDORA LTDA;MISSNER;153080;UNIVERSIDADE FEDERAL DE PERNAMBUCO;2611606;RECIFE;PE;26242;UNIVERSIDADE FEDERAL DE PERNAMBUCO;E;F;2023-11-08 00:00:00.0;2024-11-09T03:29:59.910750;2024-11-09T03:59:59.878085;2023-11-08 00:00:00.0;2025-09-01T11:20;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16038805000052023;3931645;SISRP;5;V;31;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;4.011,00;9,17;0,00;46339373000192;ALC MORAES COMERCIAL LTDA.;ADPELE - UND;160388;3 REGIMENTO DE CAVALARIA DE GUARDA/RS;4314902;PORTO ALEGRE;RS;52121;COMANDO DO EXERCITO;E;F;2023-11-09 00:00:00.0;2024-11-10T03:29:58.972300;2024-11-10T03:59:58.971529;2023-11-09 00:00:00.0;2025-09-01T11:07;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98626305900262024;6585342;SISRP;5;V;5;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;900,00;4,81;0,00;00874929000140;MED CENTER COMERCIAL LTDA;ROLO;986263;PREFEITURA MUNICIPAL DE BURITAMA;3508108;BURITAMA;SP;85263;PREFEITURA MUNICIPAL DE BURITAMA;E;M;2024-11-12 00:00:00.0;2024-11-13T02:00:07.347080;2024-11-13T03:01:02.846740;2024-11-12 00:00:00.0;2024-05-03T14:25;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16041605900102024;6438982;SISRP;5;V;103;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;1.212,00;4,55;0,00;11145401000156;L A DALLA PORTA JUNIOR LTDA;MISSNER;160416;HOSPITAL GERAL DE SANTA MARIA;4316907;SANTA MARIA;RS;52121;COMANDO DO EXERCITO;E;F;2024-11-13 00:00:00.0;2024-11-14T02:00:07.625879;2024-11-14T03:01:09.924275;2024-11-13 00:00:00.0;2025-09-03T10:13;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12007305900302024;6614244;SISRP;5;V;148;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;200,00;6,31;0,00;52685881000125;CIRURGICA MEDPLUS - DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;MISSNER;120073;MAER - BASE AEREA DE FLORIANOPOLIS - SC;4205407;FLORIANÓPOLIS;SC;52111;COMANDO DA AERONÁUTICA;E;F;2024-11-14 00:00:00.0;2024-11-15T02:00:07.723563;2024-11-15T03:01:15.654655;2024-11-14 00:00:00.0;2025-10-01T13:59;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15851705900302024;6635919;SISPP;5;V;23;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;20,00;17,59;0,00;32626778000105;OKALANGO EVENTOS LTDA;Diversas;158517;UNIVERSIDADE FEDERAL DA FRONTEIRA SUL;4204202;CHAPECÓ;SC;26440;UNIVERSIDADE FEDERAL DA FRONTEIRA SUL;E;F;2024-11-18 00:00:00.0;2024-11-26T02:00:12.149257;2024-11-19T03:03:02.360619;2024-11-18 00:00:00.0;2025-04-02T11:02;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98756305900762024;6643145;SISPP;5;V;13;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;1.000,00;5,10;0,00;47181976000171;SUPERMED COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;COPERTINA;987563;PREFEITURA MUNICIPAL DE FOZ DO IGUAÇU - PR;4108304;FOZ DO IGUAÇU;PR;97924;PREFEITURA DE FOZ DO IGUAÇU - PR;E;M;2024-11-19 00:00:00.0;2024-11-20T02:00:09.667176;2024-11-20T03:00:54.379597;2024-11-19 00:00:00.0;2023-06-16T15:04;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98746705000342023;4021908;SISRP;5;V;83;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;200,00;4,79;0,00;37885137000180;AMB DISTRIBUIDORA DE MEDICAMENTO E MATERIAIS  HOSPITALARES LTDA;MISSNER;987467;PREFEITURA MUNICIPAL DE CALIFORNIA - PR;4103503;CALIFÓRNIA;PR;97928;PREFEITURA DE DE CALIFORNIA - PR;E;M;2023-11-23 00:00:00.0;2024-11-24T03:29:59.883488;2024-11-24T03:59:59.865594;2023-11-23 00:00:00.0;2023-06-16T15:04;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16020905900312024;6717715;SISRP;5;V;37;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;200,00;5,74;0,00;35626812000121;ATLANTICO BC PRODUTOS PARA SAUDE LTDA;MISSNER;160209;15ª BRIGADA DE INFANTARIA MECANIZADA;4104808;CASCAVEL;PR;52121;COMANDO DO EXERCITO;E;F;2024-11-26 00:00:00.0;2024-11-27T02:00:11.289370;2024-11-27T03:04:31.387633;2024-11-26 00:00:00.0;2025-08-22T11:29;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12019505002042022;1856315;SISRP;5;V;50;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;5,00;41.316,00;3,77;0,00;41660452000187;CLARYMED COMERCIO E DISTRIBUICAO DE PRODUTOS HOSPITALARES LTDA;MISSNER;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2023-11-27 00:00:00.0;2024-11-28T03:29:59.893287;2024-11-28T03:59:59.875264;2023-11-27 00:00:00.0;2025-08-08T09:03;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12019505002042022;1856316;SISRP;5;V;51;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;5,00;58.000,00;2,07;0,00;41660452000187;CLARYMED COMERCIO E DISTRIBUICAO DE PRODUTOS HOSPITALARES LTDA;MISSNER;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2023-11-27 00:00:00.0;2024-11-28T03:29:59.893287;2024-11-28T03:59:59.875264;2023-11-27 00:00:00.0;2025-08-08T09:03;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16022305000092023;3876494;SISRP;5;V;98;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;300,00;5,39;0,00;42587791000148;CSMED PRODUTOS MEDICO-HOSPITALARES LTDA;MULTILASER;160223;HOSPITAL GERAL DE CURITIBA;4106902;CURITIBA;PR;52121;COMANDO DO EXERCITO;E;F;2023-11-29 00:00:00.0;2024-11-30T03:29:59.889437;2024-11-30T03:59:59.893237;2023-11-29 00:00:00.0;2025-10-01T09:09;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15307905900882024;6850336;SISRP;5;V;5;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;630,00;5,00;0,00;37931064000116;LEMED COMERCIO DE MATERIAL E MEDICAMENTOS HOSPITALARES LTDA;PROCITEX;153079;UNIVERSIDADE FEDERAL DO PARANA;4106902;CURITIBA;PR;26241;UNIVERSIDADE FEDERAL DO PARANA;E;F;2024-12-05 00:00:00.0;2024-12-06T02:00:23.922511;2024-12-06T03:03:39.877355;2024-12-05 00:00:00.0;2025-09-12T10:44;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15851605111022023;4118133;SISRP;5;V;60;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;80,00;5,98;0,00;42587791000148;CSMED PRODUTOS MEDICO-HOSPITALARES LTDA;CIEX;158516;INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC;4205407;FLORIANÓPOLIS;SC;26438;INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA;E;F;2023-12-06 00:00:00.0;2024-12-07T03:29:59.895467;2024-12-07T03:59:59.892150;2023-12-06 00:00:00.0;2025-08-28T14:13;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15851605111022023;4118134;SISRP;5;V;61;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;76,00;12,34;0,00;42587791000148;CSMED PRODUTOS MEDICO-HOSPITALARES LTDA;MULTILASER;158516;INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC;4205407;FLORIANÓPOLIS;SC;26438;INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA;E;F;2023-12-06 00:00:00.0;2024-12-07T03:29:59.895467;2024-12-07T03:59:59.892150;2023-12-06 00:00:00.0;2025-08-28T14:13;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
25449205000282023;4131778;SISRP;5;V;33;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;1.500,00;4,86;0,00;46440212000190;BRAXTER HOSPITALAR LTDA;CIEX;254492;INSTITUTO DE PESQUISAS EVANDRO CHAGAS - IPEC;3304557;RIO DE JANEIRO;RJ;36201;FUNDACAO OSWALDO CRUZ;E;F;2023-12-07 00:00:00.0;2024-12-08T03:29:59.807545;2024-12-08T03:59:59.788053;2023-12-07 00:00:00.0;2025-08-13T10:40;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16051805900682024;6977918;SISRP;5;V;104;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;300,00;4,83;0,00;01328535000159;CLASSMED - PRODUTOS HOSPITALARES LTDA;R.M.S.: 10379860120;160518;BASE DE AVIACAO DE TAUBATE;3554102;TAUBATÉ;SP;52121;COMANDO DO EXERCITO;E;F;2024-12-13 00:00:00.0;2024-12-14T02:00:24.613506;2024-12-14T03:04:43.118358;2024-12-13 00:00:00.0;2025-09-04T09:01;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
25703905000112023;4193676;SISRP;5;V;54;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;1.000,00;4,94;0,00;27105456000172;MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA;CRAL;257039;DISTRITO SANITÁRIO ESPECIAL INDÍGENA CUIABÁ;5103403;CUIABÁ;MT;36000;MINISTERIO DA SAUDE;E;F;2023-12-14 00:00:00.0;2024-12-15T03:29:59.000438;2024-12-15T03:59:58.997185;2023-12-14 00:00:00.0;2024-01-19T17:17;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15500705910372024;6789860;SISRP;5;V;80;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;20.280,00;5,35;0,00;03951140000133;DE PAULI COMERCIO REPRESENTACAO IMPORTACAO E EXPORTACAO LTDA;5CM X 4,5 M;155007;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-12-17 00:00:00.0;2024-12-18T02:00:22.581604;2024-12-18T09:19:12.673128;2024-12-17 00:00:00.0;2025-03-18T16:15;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98756305900892024;7046608;SISRP;5;V;25;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;6.000,00;4,50;0,00;78742491000133;JOAOMED COMERCIO DE MATERIAIS CIRURGICOS S/A;NAO SE APLICA;987563;PREFEITURA MUNICIPAL DE FOZ DO IGUAÇU - PR;4108304;FOZ DO IGUAÇU;PR;97924;PREFEITURA DE FOZ DO IGUAÇU - PR;E;M;2024-12-18 00:00:00.0;2024-12-19T02:00:26.753487;2024-12-19T03:04:46.842644;2024-12-18 00:00:00.0;2023-06-16T15:04;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
