idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
92510205002472023;3979688;SISPP;5;V;1;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;3.000,00;0,06;0,00;39906592000140;COMERCIAL RIFARMA DE MEDICAMENTOS LTDA;GENERICO PRATI DONAD;925102;PMSP - HOSPITAL DO SERVIDOR PÚBLICO MUNICIPAL;3550308;SÃO PAULO;SP;95441;PMSP - HOSPITAL DO SERVIDOR PÚBLICO MUNICIPAL;E;M;2023-11-16 00:00:00.0;2024-11-17T03:29:59.872924;2024-11-17T03:59:59.853744;2023-11-16 00:00:00.0;2023-05-18T14:53;6505;DROGAS E MEDICAMENTOS
7000706900252024;6639450;SISPP;6;1;3;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;80,00;0,09;0,00;15640513000134;DROGARIA P & V LTDA.;sandoz;070007;TRIBUNAL REGIONAL ELEITORAL DO CEARA;2304400;FORTALEZA;CE;14000;JUSTICA ELEITORAL;L;F;2024-11-19 00:00:00.0;2024-11-20T01:00:05.865139;2024-11-20T02:30:06.315601;2024-11-19 00:00:00.0;2010-07-07T18:30;6505;DROGAS E MEDICAMENTOS
78370205901022024;6661402;SISRP;5;V;52;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.400,00;0,04;0,00;08778201000126;DROGAFONTE LTDA;CPR;783702;HOSPITAL NAVAL DE RECIFE;2611606;RECIFE;PE;52131;COMANDO DA MARINHA;E;F;2024-11-26 00:00:00.0;2024-11-27T02:00:10.096596;2024-11-27T03:01:07.721541;2024-11-26 00:00:00.0;2025-08-25T14:59;6505;DROGAS E MEDICAMENTOS
45907305900092024;6706881;SISRP;5;V;31;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;20.000,00;0,05;0,00;07832455000112;BRAGANTINA DISTRIBUIDORA DE MEDICAMENTOS LTDA;ATENOLOL;459073;FUNDO MUNICIPAL DE SAUDE DE MARITUBA - PA;1504422;MARITUBA;PA;98857;FUNDO MUNICIPAL DE SAUDE DE MARITUBA - PA;E;M;2024-11-26 00:00:00.0;2024-11-27T02:00:09.906832;2024-11-27T03:00:17.650960;2024-11-26 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
25010305900212024;6016291;SISRP;5;V;17;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;9.432,00;0,05;0,00;35472743000149;HEALTH DISTRIBUIDORA DE MEDICAMENTOS LTDA;CPR;250103;HOSPITAL GERAL DE IPANEMA;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2024-11-27 00:00:00.0;2024-11-28T02:00:09.326548;2024-11-28T03:00:46.290306;2024-11-27 00:00:00.0;2023-07-21T12:08;6505;DROGAS E MEDICAMENTOS
16048205000312023;4055111;SISRP;5;V;20;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;9.100,00;0,06;0,00;14905502000176;EXCLUSIVA DISTRIBUIDORA DE MEDICAMENTOS LTDA;CX C/30;160482;1A. BRIGADA DE INFANTARIA DE SELVA/RR;1400100;BOA VISTA;RR;52121;COMANDO DO EXERCITO;E;F;2023-11-28 00:00:00.0;2024-11-29T03:29:59.051653;2024-11-29T03:59:59.034340;2023-11-28 00:00:00.0;2025-09-05T12:48;6505;DROGAS E MEDICAMENTOS
98343105000222023;4080430;SISRP;5;V;624;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;6.000,00;0,13;0,00;02990912000183;ESSENCIAL MEDICAMENTOS LTDA;GEOLAB;983431;PREFEITURA MUNICIPAL DE CANDIBA - BA;2906600;CANDIBA;BA;95010;PREFEITURA MUNICIPAL DE CANDIBA - BA;E;M;2023-11-30 00:00:00.0;2024-12-01T03:29:59.067995;2024-12-01T03:59:59.073247;2023-11-30 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
93046905900182024;6811493;SISRP;5;V;4;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;400.000,00;0,04;0,00;23232280000169;ZUCK PAPEIS LTDA;Comprimido;930469;FUNDO MUNICIPAL DE SAÚDE DE PARNAMIRIM/RN;2403251;PARNAMIRIM;RN;99793;FUNDO MUNICIPAL DE SAÚDE DE PARNAMIRIM/RN;E;M;2024-12-03 00:00:00.0;2024-12-04T09:24:27.265539;2024-12-04T10:32:35.743193;2024-12-03 00:00:00.0;2024-10-13T11:09;6505;DROGAS E MEDICAMENTOS
98749305900482024;6778094;SISRP;5;V;12;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;3.240,00;0,03;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;GENERICO;987493;PREFEITURA MUNICIPAL DE CASCAVEL - PR;4104808;CASCAVEL;PR;97905;PREFEITURA DE CASCAVEL / PR;E;M;2024-11-29 00:00:00.0;2024-12-04T09:21:29.079535;2024-12-04T09:29:57.125202;2024-11-29 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98984705000042023;3972684;SISRP;5;V;29;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;60.000,00;0,08;0,00;06021600000112;HOSPSHOP MEDICAL LTDA;PRATI DONADUZZI / GE;989847;PREFEITURA MUNICIPAL DE TABATINGA - AM;1304062;TABATINGA;AM;93377;PREFEITURA MUNICIPAL DE TABATINGA - AM;E;M;2023-12-05 00:00:00.0;2024-12-06T03:29:59.427744;2024-12-06T03:59:59.408102;2023-12-05 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92500305908772024;6883201;SISRP;5;V;3;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;1.200,00;0,15;0,00;05782733000220;CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.;SANDOZ/GEN;925003;PMSP - SECRETARIA MUNICIPAL DE SAÚDE;3550308;SÃO PAULO;SP;95436;PMSP - SECRETARIA MUNICIPAL DA SAÚDE;E;M;2024-12-09 00:00:00.0;2024-12-10T02:00:24.439771;2024-12-10T08:05:56.232187;2024-12-09 00:00:00.0;2023-05-18T14:53;6505;DROGAS E MEDICAMENTOS
98384705900502024;6914704;SISRP;5;V;4;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;90.000,00;0,03;0,00;01417694000120;DISTRIMIX DISTRIBUIDORA DE MEDICAMENTOS LTDA;1256801460038;983847;PREFEITURA MUNI DE SALINAS DA MARGARIDA;2927309;SALINAS DA MARGARIDA;BA;94942;PREFEITURA MUNI DE SALINAS DA MARGARIDA;E;M;2024-12-10 00:00:00.0;2024-12-11T02:00:24.493006;2024-12-11T03:03:54.707209;2024-12-10 00:00:00.0;2024-02-23T13:14;6505;DROGAS E MEDICAMENTOS
45452405000742023;4022603;SISRP;5;V;31;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;100.000,00;0,04;0,00;03652030000332;CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA;GENERICO;454524;PREFEITURA MUNICIPAL DE MARMELEIRO - PR;4115408;MARMELEIRO;PR;97915;PREFEITURA DE MARMELEIRO - PR;E;M;2023-12-12 00:00:00.0;2024-12-13T03:29:58.987482;2024-12-13T03:59:58.977208;2023-12-12 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98600105007722023;4171044;SISPP;5;V;5;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;12.036,00;0,05;0,00;31504080000146;ESTEVIA DISTRIBUIDORA DE MEDICAMENTOS LTDA;PRATI-DONADUZZI;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2023-12-12 00:00:00.0;2024-12-13T03:29:58.987482;2024-12-13T03:59:58.977208;2023-12-12 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
98053105900142024;6971580;SISRP;5;V;173;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;32.200,00;0,05;0,00;07832455000112;BRAGANTINA DISTRIBUIDORA DE MEDICAMENTOS LTDA;ATENOLOL;980531;PREFEITURA MUNICIPAL DE SANTA MARIA DO PARÁ;1506609;SANTA MARIA DO PARÁ;PA;98896;PREFEITURA MUNICIPAL DE SANTA MARIA DO PARÁ;E;M;2024-12-13 00:00:00.0;2024-12-14T02:00:24.142258;2024-12-14T03:00:11.377261;2024-12-13 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15590705900382024;6972415;SISRP;5;V;19;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;1.200,00;0,04;0,00;96827563000127;MEDISIL MEDICAMENTOS LTDA;COMPRIMIDO;155907;HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS;2927408;SALVADOR;BA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-12-13 00:00:00.0;2024-12-14T02:00:24.284478;2024-12-14T03:00:37.295233;2024-12-13 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98422305002032023;4182139;SISRP;5;V;24;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;60.000,00;0,03;0,00;46709597000149;PROGRESSO MED DISTRIBUIDORA LTDA;sandoz;984223;PREFEITURA MUNICIPAL DE CAMPO BELO-MG;3111200;CAMPO BELO;MG;95215;PREFEITURA MUNICIPAL DE CAMPO BELO-MG;E;M;2023-12-13 00:00:00.0;2024-12-14T03:29:59.872596;2024-12-14T03:59:59.864274;2023-12-13 00:00:00.0;2024-04-18T12:05;6505;DROGAS E MEDICAMENTOS
78470005000132023;5358772;SISRP;5;V;157;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;4.920,00;0,06;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;cx/600;784700;HOSPITAL NAVAL DE BELEM;1501402;BELÉM;PA;52131;COMANDO DA MARINHA;E;F;2024-12-16 00:00:00.0;2024-12-17T02:00:21.780103;2024-12-17T03:00:26.526716;2024-12-16 00:00:00.0;2025-08-21T11:09;6505;DROGAS E MEDICAMENTOS
78882005000312023;4194313;SISRP;5;V;24;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;41.401,00;0,05;0,00;28387424000170;M MED COMERCIAL DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;BRAINFARMA;788820;CENTRO DE INTENDENCIA DA MARINHA EM MANAUS;1302603;MANAUS;AM;52131;COMANDO DA MARINHA;E;F;2023-12-19 00:00:00.0;2024-12-20T03:29:59.880941;2024-12-20T03:59:59.874650;2023-12-19 00:00:00.0;2025-08-21T11:28;6505;DROGAS E MEDICAMENTOS
98039605000342023;4259070;SISRP;5;V;15;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;100,00;61,03;0,00;03894963000174;SAO MARCOS DISTRIBUIDORA DE MEDICAMENTOS, EQUIPAMENTOS E MATERIAIS HOSPITALARES;GENERICO-NACIONAL -;980396;PREFEITURA MUNICIPAL DE SEBASTIAO BARROS - PI;2210623;SEBASTIÃO BARROS;PI;94305;PREFEITURA MUNICIPAL DE SEBASTIAO BARROS - PI;E;M;2023-12-21 00:00:00.0;2024-12-22T03:29:59.939087;2024-12-22T03:59:59.916922;2023-12-21 00:00:00.0;2024-04-18T12:23;6505;DROGAS E MEDICAMENTOS
45052205001042023;4269674;SISRP;5;V;9;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;52.200,00;0,04;0,00;07847837000110;CIENTIFICA MEDICA HOSPITALAR LTDA;Atenolol Dosagem: 25;450522;PREFEITURA DO MUNICIPIO DE ARIQUEMES;1100023;ARIQUEMES;RO;93571;PREFEITURA DE ARIQUEMES;E;M;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2023-07-20T08:58;6505;DROGAS E MEDICAMENTOS
15502205000822023;4262244;SISRP;5;V;12;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;7.700,00;0,05;0,00;08778201000126;DROGAFONTE LTDA;CPR;155022;HOSPITAL DAS CLINICAS DE PERNAMBUCO;2611606;RECIFE;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98002605000052023;4271265;SISPP;5;V;69;ATENOLOL, DOSAGEM: 25 MG;267516;null;ML;FRASCO;FR;50,00;21.600,00;0,10;0,00;27252621000119;KL COMERCIO E SERVICOS LTDA;PRATI;980026;PREFEITURA MUNICIPAL DE AMAJARI - RR;1400027;AMAJARI;RR;93662;PREFEITURA MUNICIPAL DE AMAJARI - RR;E;M;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
9017105901172024;7125350;SISPP;5;V;3;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;7.200,00;0,04;0,00;30226102000190;SAO LUCAS DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS E HOSPITALARES LTDA;prati;090171;ESP-COMPLEXO HOSP. PE.BENTO, DE GUARULHOS;3518800;GUARULHOS;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2024-12-26 00:00:00.0;2024-12-27T02:02:33.092702;2024-12-27T03:04:01.949585;2024-12-26 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
15590305000682023;4263292;SISRP;5;V;27;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;6.000,00;0,06;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;cx/600;155903;HOSPITAL UNIVERSITÁRIO DE JUIZ DE FORA;3136702;JUIZ DE FORA;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-12-27 00:00:00.0;2024-12-28T03:29:59.817792;2024-12-28T03:59:59.794877;2023-12-27 00:00:00.0;2025-09-01T10:28;6505;DROGAS E MEDICAMENTOS
46177305900062024;7182457;SISRP;5;V;39;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;3.000,00;0,04;0,00;08201294000121;G.R.A. FARMACIA LTDA;Atenolol 25MG COMPRI;461773;FUNDO MUN.DE SAUDE DE SANTO ANTONIO DE PADUA;3304706;SANTO ANTÔNIO DE PÁDUA;RJ;99059;FUNDO MUN.DE SAUDE DE SANTO ANTONIO DE PADUA;E;M;2025-01-06 00:00:00.0;2025-01-07T02:00:19.235159;2025-01-07T03:03:58.802723;2025-01-06 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
15591005900722024;7184683;SISRP;5;V;3;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;3.090,00;0,05;0,00;08778201000126;DROGAFONTE LTDA;CPR;155910;HOSPITAL UNIV. MONS. JOÃO B. DE CARVALHO D.;2803500;LAGARTO;SE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-01-06 00:00:00.0;2025-01-07T02:00:19.543368;2025-01-07T03:05:09.845835;2025-01-06 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15502005900712024;6523202;SISRP;5;V;4;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.100,00;0,04;0,00;08778201000126;DROGAFONTE LTDA;CPR;155020;COMPLEXO HOSPITALAR DO CEARÁ;2304400;FORTALEZA;CE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-01-08 00:00:00.0;2025-01-09T02:00:15.177479;2025-01-09T03:01:14.264006;2025-01-08 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
9012905900572024;7201329;SISPP;5;V;13;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.000,00;0,05;0,00;00874929000140;MED CENTER COMERCIAL LTDA;SANDOZ/RMS: 10047036;090129;ESP-HOSP. STA.TEREZA, RIB.PRETO;3543402;RIBEIRÃO PRETO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-01-08 00:00:00.0;2025-02-11T02:00:11.651391;2025-01-09T03:02:11.995973;2025-01-08 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
98125305900552024;7208957;SISPP;5;V;241;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;204,00;0,04;0,00;42307966000116;SH COMERCIO E SERVICO DE MATERIAL HOSPITALAR LTDA;GEOLAB;981253;PREFEITURA MUNICIPAL DE HORIZONTE - CE;2305233;HORIZONTE;CE;94400;PREFEITURA MUNICIPAL DE HORIZONTE - CE;E;M;2025-01-09 00:00:00.0;2025-02-07T02:00:10.281098;2025-01-10T03:01:44.222458;2025-01-09 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98349505900562024;6866356;SISRP;5;V;28;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;200.000,00;0,03;0,00;21681325000157;MULTIFARMA COMERCIO E REPRESENTACOES LTDA.;GEN  25 MG COM CT BL;983495;PREFEITURA MUNICIPAL DE CRUZ DAS ALMAS - BA;2909802;CRUZ DAS ALMAS;BA;95074;PREFEITURA MUNICIPAL DE CRUZ DAS ALMAS - BA;E;M;2025-01-09 00:00:00.0;2025-01-10T02:00:09.682491;2025-01-10T03:00:51.138896;2025-01-09 00:00:00.0;2024-10-05T11:09;6505;DROGAS E MEDICAMENTOS
12001605901172024;7183498;SISRP;5;V;8;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;500,00;0,25;0,00;13436467000120;A.S. MEDICAMENTOS LTDA;Biosintetica;120016;GRUPAMENTO DE APOIO DE SÃO JOSÉ DOS CAMPOS;3549904;SÃO JOSÉ DOS CAMPOS;SP;52111;COMANDO DA AERONÁUTICA;E;F;2025-01-09 00:00:00.0;2025-01-10T02:00:09.939501;2025-01-10T03:02:14.276980;2025-01-09 00:00:00.0;2025-09-04T16:23;6505;DROGAS E MEDICAMENTOS
98125305900552024;7208936;SISPP;5;V;220;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;996,00;0,04;0,00;42252923000180;FREEDOM HOSPITALAR LTDA;PRATI DONADUZZI;981253;PREFEITURA MUNICIPAL DE HORIZONTE - CE;2305233;HORIZONTE;CE;94400;PREFEITURA MUNICIPAL DE HORIZONTE - CE;E;M;2025-01-09 00:00:00.0;2025-02-07T02:00:10.281098;2025-01-10T03:01:43.726225;2025-01-09 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
16049505000582023;4350817;SISRP;5;V;118;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.000,00;0,11;0,00;15439366000139;EREFARMA PRODUTOS PARA SAUDE LTDA;SANDOZ;160495;HOSPITAL MILITAR DE ÁREA DE SÃO PAULO;3550308;SÃO PAULO;SP;52121;COMANDO DO EXERCITO;E;F;2024-01-10 00:00:00.0;2025-01-11T03:29:59.857106;2025-01-11T03:59:59.846496;2024-01-10 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
98378105001722023;4364183;SISPP;5;V;20;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;750.000,00;0,04;0,00;23680034000170;D.ARAUJO COMERCIO ATACADISTA LTDA;Prati;983781;PREFEITURA MUNICIPAL DE PAULO AFONSO - BA;2924009;PAULO AFONSO;BA;95038;PREFEITURA MUNICIPAL DE PAULO AFONSO - BA;E;M;2024-01-12 00:00:00.0;2025-01-13T03:29:59.861136;2025-01-13T03:59:59.841514;2024-01-12 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
25005705002242023;4366318;SISRP;5;V;27;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;39.600,00;0,04;0,00;40420219000164;W.A MEDICAMENTOS SOLUCOES EM SAUDE LTDA;CPR;250057;INSTITUTO NACIONAL DE TRAUMATO-ORTOPEDIA;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2024-01-12 00:00:00.0;2025-01-13T03:29:59.861136;2025-01-13T03:59:59.841514;2024-01-12 00:00:00.0;2025-08-07T17:15;6505;DROGAS E MEDICAMENTOS
98504105001042023;4394882;SISRP;5;V;13;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;1.500,00;0,04;0,00;18269125000187;BIOHOSP PRODUTOS HOSPITALARES SA;ATENOLOL 25MG 60 CPR;985041;PREFEITURA MUNICIPAL DE PONTE NOVA - MG;3152105;PONTE NOVA;MG;98750;PREFEITURA MUNICIPAL DE PONTE NOVA - MG;E;M;2024-01-18 00:00:00.0;2025-01-19T03:29:59.887062;2025-01-19T03:59:59.890953;2024-01-18 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98036905000142023;4390060;SISRP;5;V;6;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;36.000,00;0,11;0,00;04949905000163;F CARDOSO E CIA LTDA;PRATI DONADUZZI;980369;PREFEITURA MUNICIPAL SANTA BARBARA DO PARA;1506351;SANTA BÁRBARA DO PARÁ;PA;98891;PREFEITURA MUNICIPAL SANTA BARBARA DO PARA;E;M;2024-01-18 00:00:00.0;2025-01-19T03:29:59.887062;2025-01-19T03:59:59.890953;2024-01-18 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
16042305900032024;6017234;SISRP;5;V;25;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;600,00;0,06;0,00;54388280000186;BELMED DISTRIBUIDORA DE MEDICAMENTOS LTDA;GENERICO;160423;HOSPITAL DE GUARNICAO DE SANTIAGO/RS;4317400;SANTIAGO;RS;52121;COMANDO DO EXERCITO;E;F;2025-01-20 00:00:00.0;2025-01-21T02:00:08.829;2025-01-21T03:00:24.144196;2025-01-20 00:00:00.0;2025-09-02T11:05;6505;DROGAS E MEDICAMENTOS
98799305000222023;4398551;SISRP;5;V;12;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;20.000,00;0,03;0,00;81706251000198;PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;GENÉRICO | 100470363;987993;PREFEITURA MUNICIPAL DE TUPASSI - PR;4127957;TUPÃSSI;PR;97986;PREFEITURA DE TUPASSI - PR;E;M;2024-01-22 00:00:00.0;2025-01-23T03:29:59.865758;2025-01-23T03:59:59.859834;2024-01-22 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
78370105900022024;5961247;SISRP;5;V;39;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;5.810,00;0,04;0,00;08778201000126;DROGAFONTE LTDA;CPR;783701;HOSPITAL NAVAL DE NATAL;2408102;NATAL;RN;52131;COMANDO DA MARINHA;E;F;2025-01-23 00:00:00.0;2025-01-24T02:00:09.833224;2025-01-24T03:00:22.796910;2025-01-23 00:00:00.0;2025-08-21T14:03;6505;DROGAS E MEDICAMENTOS
92512005904812024;7320025;SISRP;5;V;2;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;4.481.900,00;0,03;0,00;21681325000157;MULTIFARMA COMERCIO E REPRESENTACOES LTDA.;25 MG COM CT BL AL P;925120;EES-SECRETARIA DE ESTADO DA SAUDE;3205309;VITÓRIA;ES;99469;EES-SECRETARIA ESTADUAL DA SAUDE;E;E;2025-01-23 00:00:00.0;2025-01-24T02:00:10.375814;2025-01-24T03:02:40.409656;2025-01-23 00:00:00.0;2025-04-06T10:45;6505;DROGAS E MEDICAMENTOS
98967705000382023;4086410;SISRP;5;V;55;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;70.000,00;0,03;0,00;13169056000116;DOCTORMED EQUIPAMENTOS E PRODUTOS HOSPITALARES LTDA;SANDOZ;989677;PREFEITURA MUNICIPAL STO. ANTONIO DESCOBERTO;5219753;SANTO ANTÔNIO DO DESCOBERTO;GO;97568;PREFEITURA MUNICIPAL STO. ANTONIO DESCOBERTO;E;M;2024-04-11 00:00:00.0;2025-04-12T03:29:59.948925;2025-01-24T03:59:58.885562;2024-01-23 00:00:00.0;2025-03-05T12:36;6505;DROGAS E MEDICAMENTOS
98797905000922023;4427874;SISRP;5;V;18;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;9.000,00;0,04;0,00;81706251000198;PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;ATENOLOL/SANDOZ;987979;PREFEITURA MUNICIPAL DE NOVA SANTA ROSA - PR;4117222;NOVA SANTA ROSA;PR;97960;PREFEITURA DE NOVA SANTA ROSA - PR;E;M;2024-01-25 00:00:00.0;2025-01-26T03:29:58.539252;2025-01-26T03:59:58.522537;2024-01-25 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
92715205900712024;6548602;SISRP;5;V;120;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;299.250,00;0,04;0,00;54388280000186;BELMED DISTRIBUIDORA DE MEDICAMENTOS LTDA;GENERICO;927152;FUNDO MUNICIPAL DE SAUDE DE MACAE - RJ;3302403;MACAÉ;RJ;99008;FUNDO MUNICIPAL DE SAUDE DE MACAE;E;M;2025-01-27 00:00:00.0;2025-01-28T02:00:06.506687;2025-01-28T03:00:44.192121;2025-01-27 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
