idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
92785905900042024;7293583;SISRP;5;V;296;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;1.326.748,00;0,06;0,00;29775313000101;SO SAUDE PRODUTOS HOSPITALAR LTDA;PRATI DONADUZZI;927859;EAL- INTERM.DO SUL DO ESTADO DE ALAGOAS;2704302;MACEIÓ;AL;94757;EAL- INTERM.DO SUL DO ESTADO DE ALAGOAS;E;E;2025-02-19 00:00:00.0;2025-02-20T02:00:12.830357;2025-02-20T03:00:17.087814;2025-02-19 00:00:00.0;2024-10-05T11:09;6505;DROGAS E MEDICAMENTOS
92785905900042024;7293582;SISRP;5;V;295;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;6.085.252,00;0,04;0,00;21681325000157;MULTIFARMA COMERCIO E REPRESENTACOES LTDA.; 40 MG COM CT BL AL;927859;EAL- INTERM.DO SUL DO ESTADO DE ALAGOAS;2704302;MACEIÓ;AL;94757;EAL- INTERM.DO SUL DO ESTADO DE ALAGOAS;E;E;2025-02-19 00:00:00.0;2025-02-20T02:00:12.830357;2025-02-20T03:00:17.055336;2025-02-19 00:00:00.0;2024-10-05T11:09;6505;DROGAS E MEDICAMENTOS
16005005900132024;7338028;SISRP;5;V;211;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;4.020,00;0,07;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;cx/500;160050;HOSPITAL GERAL DE FORTALEZA/MEX - CE;2304400;FORTALEZA;CE;52121;COMANDO DO EXERCITO;E;F;2025-02-19 00:00:00.0;2025-02-20T02:00:13.085748;2025-02-20T03:01:02.355713;2025-02-19 00:00:00.0;2025-09-01T08:44;6505;DROGAS E MEDICAMENTOS
25703505000372023;4236990;SISRP;5;V;100;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;70.000,00;0,05;0,00;02520829000140;DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.;GENERICO/BRASIL/BL C;257035;DIST. SANT. ESP. INDIGENA;3127701;GOVERNADOR VALADARES;MG;36000;MINISTERIO DA SAUDE;E;F;2024-02-19 00:00:00.0;2025-02-20T03:29:59.885494;2025-02-20T03:59:59.875469;2024-02-19 00:00:00.0;2025-09-01T09:45;6505;DROGAS E MEDICAMENTOS
98585305000192023;4106196;SISRP;5;V;158;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;374.400,00;0,06;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;PRATI DONADUZZI & CI;985853;PREFEITURA MUNICIPAL DE MARICA - RJ;3302700;MARICÁ;RJ;99011;PREFEITURA MUNICIPAL DE MARICA - RJ;E;M;2024-02-20 00:00:00.0;2025-02-21T03:29:59.009677;2025-02-21T03:59:58.990995;2024-02-20 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92692205904452024;7293730;SISRP;5;V;8;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;4.500.000,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;GENÉRICO;926922;SECRETARIA M. ADMINISTRAÇÃO/PREF M.UBERLÂNDIA;3170206;UBERLÂNDIA;MG;98800;SECRETARIA M. ADMINISTRAÇÃO/PREF M.UBERLÂNDIA;E;M;2025-02-21 00:00:00.0;2025-02-22T02:00:12.053239;2025-02-22T03:00:20.196405;2025-02-21 00:00:00.0;2025-07-29T17:17;6505;DROGAS E MEDICAMENTOS
92555006900042025;7543738;SISPP;6;1;3;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;990,00;0,28;0,00;15396747000188;VL BELTRAME LTDA;A;925550;ERN - SECRETARIA DE ESTADO DA SAÚDE PÚBLICA;2408102;NATAL;RN;99791;ERN - SECRETARIA DE ESTADO DA SAÚDE PÚBLICA;E;E;2025-02-21 00:00:00.0;2025-08-08T01:00:04.878756;2025-02-22T02:30:14.654063;2025-02-21 00:00:00.0;2024-10-13T11:09;6505;DROGAS E MEDICAMENTOS
53210105900652025;7539675;SISRP;5;V;1;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;1.025.316,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;GENÉRICO;532101;ESP-INST. ASSIST. MEDICA SERV. PUB. ESTADUAL;3550308;SÃO PAULO;SP;95585;ESP-INST. ASSIST. MED. SERV. PUB. ESTAD.;E;E;2025-02-20 00:00:00.0;2025-02-21T02:00:11.019967;2025-02-21T03:03:43.066736;2025-02-20 00:00:00.0;2024-03-25T11:04;6505;DROGAS E MEDICAMENTOS
98040305000212023;4562746;SISRP;5;V;8;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;10.000,00;0,05;0,00;13081833000176;BIOMED DISTRIBUIDORA HOSPITALAR LTDA;ANVISA: 113430153, V;980403;PREFEITURA MUNICIPAL DE ACARÁ - PA;1500206;ACARÁ;PA;93483;PREFEITURA MUNICIPAL DE ACARÁ - PA;E;M;2024-02-21 00:00:00.0;2025-02-22T03:29:59.882240;2025-02-22T03:59:59.864440;2024-02-21 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98671505000352023;4573223;SISRP;5;V;82;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;600.000,00;0,04;0,00;09944371000368;SULMEDIC COMERCIO DE MEDICAMENTOS LTDA;BRAINFARMA;986715;PREFEITURA MUNICIPAL DE MOJI-GUACU -S SP;null;;SP;95927;PREFEITURA MUNICIPAL DE MOJI-GUACU -S SP;E;M;2024-02-22 00:00:00.0;2025-02-23T03:29:59.012193;2025-02-23T03:59:58.996224;2024-02-22 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
98798905900522024;7015752;SISRP;5;V;125;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;10.000,00;0,06;0,00;35042079000106;RF LEITE DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS PARA SAUDE LTDA;prati;987989;PREFEITURA MUNICIPAL DE VERA CRUZ DO OESTE-PR;4128559;VERA CRUZ DO OESTE;PR;97947;PREFEITURA DE VERA CRUZ DO OESTE - PR;E;M;2025-02-24 00:00:00.0;2025-02-25T02:00:08.993492;2025-02-25T03:01:26.025488;2025-02-24 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
45679305915442024;7557992;SISRP;5;V;9;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;1,00;0,05;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;GENERICO;456793;FUNDO ESTADUAL DE SAUDE DO PARANA;4106902;CURITIBA;PR;96159;FUNDO ESTADUAL DE SAUDE DO PARANA;E;E;2025-02-24 00:00:00.0;2025-02-25T02:00:08.942717;2025-02-25T03:01:17.946487;2025-02-24 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98275505900122025;7562461;SISRP;5;V;79;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;60.000,00;0,04;0,00;37246456000146;MOREIRA DISTRIBUIDORA DE MEDICAMENTOS LTDA;PRATI;982755;PREFEITURA MUNICIPAL DE FLEXEIRAS - AL;2702801;FLEXEIRAS;AL;94788;PREFEITURA DE FLEXEIRAS - AL;E;M;2025-02-24 00:00:00.0;2025-02-25T02:00:09.315786;2025-02-25T03:03:27.181555;2025-02-24 00:00:00.0;2023-09-29T14:31;6505;DROGAS E MEDICAMENTOS
16022905900152024;7575029;SISRP;5;V;78;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;3.000,00;0,08;0,00;01328535000159;CLASSMED - PRODUTOS HOSPITALARES LTDA;PRATI DONADUZI;160229;15 GRUPO DE ARTILHARIA DE CAMP.AUTOPROPULSADO;4113205;LAPA;PR;52121;COMANDO DO EXERCITO;E;F;2025-02-25 00:00:00.0;2025-02-26T02:00:11.883228;2025-02-26T03:03:33.575958;2025-02-25 00:00:00.0;2025-09-02T10:47;6505;DROGAS E MEDICAMENTOS
98859905900022024;4596802;SISRP;5;V;5;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;365,00;0,40;0,00;04071245000160;LICIMED DISTRIBUIDORA DE MEDICAMENTOS, CORRELATOS E PRODUTOS MEDICOS E HOSPITALA;LASIX;988599;PREFEITURA MUNICIPAL DE CAXIAS DO SUL/RS;4305108;CAXIAS DO SUL;RS;96384;PREFEITURA DE CAXIAS DO SUL;E;M;2024-02-27 00:00:00.0;2025-02-28T03:29:59.872334;2025-02-28T03:59:59.853703;2024-02-27 00:00:00.0;2023-02-22T16:30;6505;DROGAS E MEDICAMENTOS
98756305900042025;7605465;SISRP;5;V;139;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;300.000,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;GENÉRICO;987563;PREFEITURA MUNICIPAL DE FOZ DO IGUAÇU - PR;4108304;FOZ DO IGUAÇU;PR;97924;PREFEITURA DE FOZ DO IGUAÇU - PR;E;M;2025-02-28 00:00:00.0;2025-03-01T02:00:13.300942;2025-03-01T03:01:48.769730;2025-02-28 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98022805000102023;4616005;SISPP;5;V;372;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;18.000,00;0,07;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;generico;980228;PREFEITURA MUNICIPAL DE S.DOMINGOS DO AZEITAO;2110658;SÃO DOMINGOS DO AZEITÃO;MA;99315;PREFEITURA MUNICIPAL DE S.DOMINGOS DO AZEITAO;E;M;2024-03-01 00:00:00.0;2025-03-02T03:29:59.872037;2025-03-02T03:59:59.864799;2024-03-01 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98662905900012025;7441882;SISRP;5;V;193;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;60.000,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;GENÉRICO;986629;PREFEITURA MUNICIPAL  DE LARANJAL PAULISTA-SP;3526407;LARANJAL PAULISTA;SP;95890;PREFEITURA MUNICIPAL  DE LARANJAL PAULISTA-SP;E;M;2025-03-05 00:00:00.0;2025-03-06T02:00:03.722791;2025-03-06T03:00:57.490978;2025-03-05 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
98742705001022023;4602363;SISRP;5;V;52;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;450.000,00;0,04;0,00;09944371000104;SULMEDIC COMERCIO DE MEDICAMENTOS LTDA;Brainfarma / Genéric;987427;PREFEITUA MUNICIPAL DE ARAPONGAS - PR;4101507;ARAPONGAS;PR;97919;PREFEITURA DE ARAPONGAS - PR;E;M;2024-03-05 00:00:00.0;2025-03-06T03:29:59.881388;2025-03-06T03:59:59.864242;2024-03-05 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98255505200162023;4627003;SISPP;5;V;41;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;20.000,00;0,06;0,00;41778326000121;MED & FARMA COMERCIO ATACADISTA MEDICAMENTOS LTDA;NEOQUIMICA;982555;PREFEITURA MUNICIPAL DE SANTA TEREZINHA - PE;2612802;SANTA TEREZINHA;PE;98987;PREFEITURA MUNICIPAL DE SANTA TEREZINHA - PE;E;M;2024-03-05 00:00:00.0;2025-03-06T03:29:59.881388;2025-03-06T03:59:59.864242;2024-03-05 00:00:00.0;2024-04-18T12:25;6505;DROGAS E MEDICAMENTOS
98197505960012025;7633870;SISPP;5;V;140;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;1.000,00;0,10;0,00;08160290000142;FARMAGUEDES COMERCIO DE PRODUTOS FARMACEUTICOS, MEDICOS E HOSPITALARES LTDA;PRATI;981975;PREFEITURA MUNICIPAL DE CAJAZEIRAS - PB;2503704;CAJAZEIRAS;PB;94603;PREFEITURA MUNICIPAL DE CAJAZEIRAS - PB;E;M;2025-03-07 00:00:00.0;2025-03-11T02:00:11.041973;2025-03-08T03:02:22.741065;2025-03-07 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98275505000242023;4521495;SISRP;5;V;134;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;60.000,00;0,06;0,00;24564626000199;TEMPO COMERCIAL DISTRIBUIDORA DE MEDICAMENTOS LTDA;PRATI DONADUZZI;982755;PREFEITURA MUNICIPAL DE FLEXEIRAS - AL;2702801;FLEXEIRAS;AL;94788;PREFEITURA DE FLEXEIRAS - AL;E;M;2024-03-07 00:00:00.0;2025-03-08T03:29:59.882144;2025-03-08T03:59:59.865347;2024-03-07 00:00:00.0;2023-09-29T14:31;6505;DROGAS E MEDICAMENTOS
98197505960022025;7644608;SISPP;5;V;159;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;40.000,00;0,07;0,00;03817043000152;PHARMAPLUS LTDA;PRATI;981975;PREFEITURA MUNICIPAL DE CAJAZEIRAS - PB;2503704;CAJAZEIRAS;PB;94603;PREFEITURA MUNICIPAL DE CAJAZEIRAS - PB;E;M;2025-03-10 00:00:00.0;2025-03-11T02:00:11.040550;2025-03-11T03:02:43.706145;2025-03-10 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
16010505000192023;4658561;SISRP;5;V;124;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;500,00;0,09;0,00;51685649000124;KASMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;PRATI DONADUZZI Regi;160105;24º BATALHÃO DE INFANTARIA DE SELVA;2111300;SÃO LUÍS;MA;52121;COMANDO DO EXERCITO;E;F;2024-03-11 00:00:00.0;2025-03-12T03:29:59.872112;2025-03-12T03:59:59.852027;2024-03-11 00:00:00.0;2025-09-01T14:55;6505;DROGAS E MEDICAMENTOS
15314905900032024;7403222;SISRP;5;V;55;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;4.000,00;0,08;0,00;44656846000150;DF MEDICAL LTDA;Comprimido;153149;MEC-INSTITUTO DE PSIQUIATRIA DA UF/RJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2025-03-11 00:00:00.0;2025-03-12T02:00:11.547764;2025-03-12T03:01:22.580513;2025-03-11 00:00:00.0;2025-07-07T15:17;6505;DROGAS E MEDICAMENTOS
15500705900162025;7564317;SISRP;5;V;78;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;4.415,00;0,05;0,00;27718661000103;ARMAZEM DOS MEDICAMENTOS LTDA;PRATI;155007;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-03-12 00:00:00.0;2025-04-11T02:00:18.370363;2025-03-13T03:02:35.504086;2025-03-12 00:00:00.0;2025-03-18T16:15;6505;DROGAS E MEDICAMENTOS
45052205900032025;7664777;SISRP;5;V;30;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;125.520,00;0,03;0,00;42043318000108;FL SHELF REPRESENTANTES COMERCIAIS E AGENTES DO COMERCIO DE MERCADORIAS LTDA;UNIDADE;450522;PREFEITURA DO MUNICIPIO DE ARIQUEMES;1100023;ARIQUEMES;RO;93571;PREFEITURA DE ARIQUEMES;E;M;2025-08-06 00:00:00.0;2025-08-07T01:10:08.192793;2025-03-13T03:02:20.001005;2025-03-12 00:00:00.0;2023-07-20T08:58;6505;DROGAS E MEDICAMENTOS
98769105902882024;7686720;SISRP;5;V;27;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;1.245.888,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;GENÉRICO;987691;PREFEITURA MUNICIPAL DE MARINGA - PR;4115200;MARINGÁ;PR;97910;PREFEITURA DE MARINGA - PR;E;M;2025-03-14 00:00:00.0;2025-03-15T02:00:14.073957;2025-03-15T03:01:50.512170;2025-03-14 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16039905900342024;7428715;SISRP;5;V;186;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;4.000,00;0,07;0,00;40136720000101;DF2MED PRODUTOS HOSPITALARES LTDA;CX C/ 500 CP;160399;HOSPITAL MILITAR DE ÁREA DE PORTO ALEGRE;4314902;PORTO ALEGRE;RS;52121;COMANDO DO EXERCITO;E;F;2025-03-14 00:00:00.0;2025-03-15T02:00:13.975905;2025-03-15T03:01:06.933590;2025-03-14 00:00:00.0;2025-08-22T11:05;6505;DROGAS E MEDICAMENTOS
98371305900012025;7688840;SISRP;5;V;235;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;700.000,00;0,08;0,00;14706667000119;VIVAS COMERCIAL DE EQUIPAMENTOS DE ELETROMEDICINA, MEDICAMENTOS, HIGIENE E TRANS;113430153;983713;PREFEITURA MUNICIPAL DE MARAGOGIPE - BA;2920601;MARAGOGIPE;BA;95066;PREFEITURA MUNICIPAL DE MARAGOGIPE - BA;E;M;2025-03-14 00:00:00.0;2025-03-15T02:00:14.237157;2025-03-15T03:02:51.110901;2025-03-14 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
16039905000342023;4567274;SISRP;5;V;234;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;4.000,00;0,07;0,00;40136720000101;DF2MED PRODUTOS HOSPITALARES LTDA;CX C/ 500 CP;160399;HOSPITAL MILITAR DE ÁREA DE PORTO ALEGRE;4314902;PORTO ALEGRE;RS;52121;COMANDO DO EXERCITO;E;F;2024-03-18 00:00:00.0;2025-03-19T03:29:59.856990;2025-03-19T03:59:59.837793;2024-03-18 00:00:00.0;2025-08-22T11:05;6505;DROGAS E MEDICAMENTOS
15501305900742024;7436596;SISRP;5;V;53;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;18.000,00;0,05;0,00;08674752000140;CIRURGICA MONTEBELLO LTDA;PRATI DONADUZZI;155013;HOSPITAL UNIVERSITÁRIO ONOFRE LOPES;2408102;NATAL;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-03-18 00:00:00.0;2025-03-19T02:00:16.280853;2025-03-19T03:00:05.890787;2025-03-18 00:00:00.0;2025-03-18T14:08;6505;DROGAS E MEDICAMENTOS
98412305230222023;4706868;SISRP;5;V;25;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;9.000.000,00;0,05;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;PRATI DONADUZZI & CI;984123;PREFEITURA MUNICIPAL DE BELO HORIZONTE - MG;3106200;BELO HORIZONTE;MG;95206;PREFEITURA MUNICIPAL DE BELO HORIZONTE - MG;E;M;2024-03-20 00:00:00.0;2025-03-21T03:29:59.875111;2025-03-21T03:59:59.868866;2024-03-20 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
12062805001302023;4708844;SISRP;5;V;91;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;2.000,00;0,09;0,00;50101378000150;CCS DISTRIBUIDORA DE MEDICAMENTOS LTDA;COMPRIMIDO;120628;GRUPAMENTO DE APOIO DE BELÉM;1501402;BELÉM;PA;52111;COMANDO DA AERONÁUTICA;E;F;2024-03-20 00:00:00.0;2025-03-21T03:29:59.875111;2025-03-21T03:59:59.868866;2024-03-20 00:00:00.0;2025-09-01T09:25;6505;DROGAS E MEDICAMENTOS
15502205901212024;7428305;SISRP;5;V;79;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;34.000,00;0,05;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;PRATI DONADUZZI & CI;155022;HOSPITAL DAS CLINICAS DE PERNAMBUCO;2611606;RECIFE;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-03-21 00:00:00.0;2025-03-22T02:00:12.672001;2025-03-22T03:01:07.639667;2025-03-21 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
9250105900712025;7752594;SISPP;5;V;5;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;26.000,00;0,04;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;GENÉRICO/PRATI;092501;ESP-HOSPITAL DAS CLINICAS DE BOTUCATU;3507506;BOTUCATU;SP;95524;ESP-HOSP.CLIN FAC.MED DE BOTUCATU-HCFMB;E;E;2025-03-21 00:00:00.0;2025-03-22T02:00:14.052131;2025-03-22T03:03:07.666793;2025-03-21 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
98775905900032024;4720386;SISRP;5;V;120;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;25.000,00;0,05;0,00;39610184000147;CIRURGICA ASSIS DISTRIBUIDORA DE PRODUTOS PARA SAUDE LTDA;Comprimido;987759;PREFEITURA MUNICIPAL DE PEROLA D'OESTE - PR;4119004;PÉROLA D'OESTE;PR;98008;PREFEITURA DE PEROLA D'OESTE - PR;E;M;2024-03-22 00:00:00.0;2025-03-23T03:29:59.766136;2025-03-23T03:59:59.748880;2024-03-22 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
98255505920072025;7779298;SISPP;5;V;59;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;40.000,00;0,05;0,00;08778201000126;DROGAFONTE LTDA;PRATI DONADUZZI-PR (;982555;PREFEITURA MUNICIPAL DE SANTA TEREZINHA - PE;2612802;SANTA TEREZINHA;PE;98987;PREFEITURA MUNICIPAL DE SANTA TEREZINHA - PE;E;M;2025-03-25 00:00:00.0;2025-03-26T02:00:12.759884;2025-03-26T03:04:25.891486;2025-03-25 00:00:00.0;2024-04-18T12:25;6505;DROGAS E MEDICAMENTOS
25702805900022024;4726945;SISRP;5;V;80;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;10.000,00;0,07;0,00;32364822000148;TERRA SUL COMERCIO DE MEDICAMENTOS LTDA;und;257028;DISTRITO SANIT.ESP.INDIGENA MEDIO PURUS AM;1302405;LÁBREA;AM;36000;MINISTERIO DA SAUDE;E;F;2024-03-25 00:00:00.0;2025-03-26T03:29:59.836503;2025-03-26T03:59:59.835997;2024-03-25 00:00:00.0;2024-10-30T15:05;6505;DROGAS E MEDICAMENTOS
16037905900032024;7762210;SISRP;5;V;157;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;900,00;0,09;0,00;46321558000170;HOSPLIVE DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA;COMPRIMIDO;160379;9 BATALHAO DE INFANTARIA MOTORIZADO/RS;4314407;PELOTAS;RS;52121;COMANDO DO EXERCITO;E;F;2025-03-26 00:00:00.0;2025-03-27T02:00:13.393540;2025-03-27T03:03:22.413114;2025-03-26 00:00:00.0;2025-09-03T09:11;6505;DROGAS E MEDICAMENTOS
98092505900232024;7785314;SISRP;5;V;613;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;9.000,00;0,07;0,00;51685649000124;KASMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;prati donaduzzi;980925;PREFEITURA MUNICIPAL S.RAIMUNDO MANGABEIRAS;2111607;SÃO RAIMUNDO DAS MANGABEIRAS;MA;99323;PREFEITURA MUNICIPAL S.RAIMUNDO MANGABEIRAS;E;M;2025-03-26 00:00:00.0;2025-03-27T02:00:13.014084;2025-03-27T03:01:32.640566;2025-03-26 00:00:00.0;2024-04-18T12:25;6505;DROGAS E MEDICAMENTOS
98756505900042025;7790119;SISRP;5;V;153;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;300.000,00;0,04;0,00;02520829000140;DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.;GENERICO Registro M.;987565;PREF.MUN. DE FRANCISCO BELTRAO - PR;4108403;FRANCISCO BELTRÃO;PR;97901;PREFEITURA DE FRANCISCO BELTRAO - PR;E;M;2025-03-26 00:00:00.0;2025-03-27T02:00:13.646230;2025-03-27T03:04:03.500222;2025-03-26 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98747105900112025;7808256;SISRP;5;V;114;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;100.000,00;0,04;0,00;00874929000140;MED CENTER COMERCIAL LTDA;Registro M.S.: 12568;987471;PREFEITURA MUNICIPAL DE CAMBE - PR;4103701;CAMBÉ;PR;97925;PREFEITURA DE CAMBE - PR;E;M;2025-03-27 00:00:00.0;2025-03-28T02:00:16.732666;2025-03-28T03:04:26.087533;2025-03-27 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98859905900422024;4741299;SISRP;5;V;18;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;1.051.500,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;GENÉRICO;988599;PREFEITURA MUNICIPAL DE CAXIAS DO SUL/RS;4305108;CAXIAS DO SUL;RS;96384;PREFEITURA DE CAXIAS DO SUL;E;M;2024-03-27 00:00:00.0;2025-03-28T03:29:59.886503;2025-03-28T03:59:59.883588;2024-03-27 00:00:00.0;2023-02-22T16:30;6505;DROGAS E MEDICAMENTOS
