idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
98918505000022022;403337;SISRP;5;V;343;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;6.000,00;1,05;0,00;17472278000164;GOLDENPLUS - COMERCIO DE MEDICAMENTOS E PRODUTOS HOSPIT;NOVA FARMA;989185;PREFEITURA MUNICIPAL DE TANGARÁ DA SERRA/MT;5107958;TANGARÁ DA SERRA;MT;97279;PREFEITURA MUNICIPAL DE TANGARA DA SERRA - MT;E;M;2022-02-07 00:00:00.0;2023-02-08T03:30:00.049023;2023-02-08T04:00:00.055659;2022-02-07 00:00:00.0;2025-01-30T10:35;6505;DROGAS E MEDICAMENTOS
92699505000902021;446709;SISRP;5;V;24;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;4.000,00;1,84;0,00;27718661000103;ARMAZEM DOS MEDICAMENTOS EIRELI;BLAU;926995;SECRETARIA MUNICIPAL DE SAÚDE DE GOIANIA - GO;5208707;GOIÂNIA;GO;97353;SECRETARIA MUNICIPAL DE SAÚDE DE GOIANIA - GO;E;M;2022-02-21 00:00:00.0;2023-02-22T03:30:00.001735;2023-02-22T04:00:00.003030;2022-02-21 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92749505001342022;2269440;SISRP;5;V;130;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;19.800,00;0,96;0,00;07752236000123;MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A;BLAU;927495;FUNDO MUNICIPAL DE SAUDE DE MARABA - PA;1504208;MARABÁ;PA;98847;PREFEITURA MUNICIPAL DE MARABÁ - PA;E;M;2023-02-09 00:00:00.0;2024-02-10T03:30:00.008158;2024-02-10T04:00:00.006300;2023-02-09 00:00:00.0;2024-06-13T10:45;6505;DROGAS E MEDICAMENTOS
92749505001342022;2269441;SISRP;5;V;131;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;6.600,00;1,23;0,00;14497468000148;ONCONORTE LTDA;BLAU;927495;FUNDO MUNICIPAL DE SAUDE DE MARABA - PA;1504208;MARABÁ;PA;98847;PREFEITURA MUNICIPAL DE MARABÁ - PA;E;M;2023-02-09 00:00:00.0;2024-02-10T03:30:00.008158;2024-02-10T04:00:00.006300;2023-02-09 00:00:00.0;2024-06-13T10:45;6505;DROGAS E MEDICAMENTOS
98389105000012023;2278452;SISRP;5;V;129;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.000,00;1,69;0,00;42092374000124;GALLI E LIOTTO COMERCIO DE PRODUTOS HOSPITALARES LTDA;blau;983891;PREFEITURA DE MUNCIPAL SAPEAÇU - BA;2929602;SAPEAÇU;BA;95047;PREFEITURA DE MUNCIPAL SAPEAÇU - BA;E;M;2023-02-10 00:00:00.0;2024-02-11T03:30:00.007190;2024-02-11T04:00:00.009938;2023-02-10 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98004405000442021;413668;SISRP;5;V;58;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;34.000,00;1,29;0,00;27656480000108;PROATIVA HOSPITALAR EIRELI;BLAU;980044;PREFEITURA MUNICIPAL DE BELTERRA - PA;1501451;BELTERRA;PA;93494;PREFEITURA MUNICIPAL DE BELTERRA - PA;E;M;2022-02-10 00:00:00.0;2023-02-11T03:30:00.002845;2023-02-11T04:00:00.004438;2022-02-10 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98350105000262021;417696;SISRP;5;V;220;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.500,00;1,49;0,00;08778201000126;DROGAFONTE LTDA;BLAU FARMAC(SP);983501;MBA-PREFEITURA MUNICIPAL DE DOM BASILIO;2910107;DOM BASÍLIO;BA;94981;PREFEITURA DE DOM BASILIO - BA;E;M;2022-02-11 00:00:00.0;2023-02-12T03:30:00.002772;2023-02-12T04:00:00.003801;2022-02-11 00:00:00.0;2025-04-26T12:13;6505;DROGAS E MEDICAMENTOS
98217905000042022;418914;SISRP;5;V;85;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;30,00;73,29;0,00;32173778000199;PN COMERCIO E SERVICO LTDA;TEUTO;982179;PREFEITURA MUNICIPAL DE SÃO BENTO - PB;2513901;SÃO BENTO;PB;98938;PREFEITURA MUNICIPAL DE SÃO BENTO - PB;E;M;2022-02-11 00:00:00.0;2023-02-12T03:30:00.002772;2023-02-12T04:00:00.003801;2022-02-11 00:00:00.0;2024-04-18T12:21;6505;DROGAS E MEDICAMENTOS
15590505000112021;420057;SISRP;5;V;17;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;10.000,00;2,15;0,00;27718661000103;ARMAZEM DOS MEDICAMENTOS EIRELI;BLAU;155905;HOSPITAL DE DOENÇAS TROPICAIS;1702109;ARAGUAÍNA;TO;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-02-14 00:00:00.0;2023-02-15T03:30:00.002444;2023-02-15T04:00:00.002356;2022-02-14 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15590005000052022;424580;SISRP;5;V;32;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;12.000,00;1,79;0,00;33608937000101;ONCOSETTE DISTRIBUIDORA DE MEDICAMENTOS LTDA;BLAU;155900;HOSPITAL UNIVERSITARIO DE SÃO CARLOS;3548906;SÃO CARLOS;SP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-02-14 00:00:00.0;2023-02-15T03:30:00.002444;2023-02-15T04:00:00.002356;2022-02-14 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98059505000752021;425878;SISRP;5;V;170;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;41.250,00;0,90;0,00;31509165000117;ULTRAMED DISTRIBUIDORA DE MEDICAMENTOS EIRELI;Aurobindo;980595;PREFEITURA MUNICIPAL DE PARAUAPEBAS - PA;1505536;PARAUAPEBAS;PA;98882;PREFEITURA MUNICIPAL DE PARAUAPEBAS - PA;E;M;2022-02-15 00:00:00.0;2023-02-16T03:30:00.003097;2023-02-16T04:00:00.003262;2022-02-15 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98059505000752021;425879;SISRP;5;V;171;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;13.750,00;0,90;0,00;31509165000117;ULTRAMED DISTRIBUIDORA DE MEDICAMENTOS EIRELI;Aurobindo;980595;PREFEITURA MUNICIPAL DE PARAUAPEBAS - PA;1505536;PARAUAPEBAS;PA;98882;PREFEITURA MUNICIPAL DE PARAUAPEBAS - PA;E;M;2022-02-15 00:00:00.0;2023-02-16T03:30:00.003097;2023-02-16T04:00:00.003262;2022-02-15 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98154705000032023;2306451;SISPP;5;V;51;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.000,00;1,45;0,00;42017679000171;ALFA HOSPITALAR DISTRIBUIDORA MATERIAL MEDICO E HOSPITALAR LTDA;BLAU;981547;PREFEITURA MUNICIPAL DE SÃO BENEDITO - CE;2312304;SÃO BENEDITO;CE;94392;PREFEITURA MUNICIPAL DE SÃO BENEDITO - CE;E;M;2023-02-16 00:00:00.0;2024-02-17T03:30:00.003459;2024-02-17T04:00:00.004820;2023-02-16 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
16012105000042021;436355;SISRP;5;V;175;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;10.000,00;1,44;0,00;08778201000126;DROGAFONTE LTDA;BLAU FARMAC(SP);160121;HOSPITAL GERAL DE JUIZ DE FORA;3136702;JUIZ DE FORA;MG;52121;COMANDO DO EXERCITO;E;F;2022-02-17 00:00:00.0;2023-02-18T03:30:00.004219;2023-02-18T04:00:00.002899;2022-02-17 00:00:00.0;2025-09-09T14:22;6505;DROGAS E MEDICAMENTOS
98765305000022022;450625;SISRP;5;V;390;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;300,00;1,00;0,00;26847096000111;CIRURGICA ITAMBE - EIRELI;BLAU;987653;PREFEITURA MUNICIPAL DE JUSSARA - PR;4113007;JUSSARA;PR;98007;PREFEITURA DE JUSSARA - PR;E;M;2022-02-21 00:00:00.0;2023-02-22T03:30:00.001735;2023-02-22T04:00:00.003030;2022-02-21 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
16044505000222022;2324552;SISRP;5;V;144;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;800,00;2,08;0,00;31151224000128;ANJOMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;FRESENIUS;160445;HOSPITAL DA GUARNICAO DE FLORIANOPOLIS;4205407;FLORIANÓPOLIS;SC;52121;COMANDO DO EXERCITO;E;F;2023-05-22 00:00:00.0;2024-05-23T03:29:59.012124;2024-05-23T03:59:58.991847;2023-05-22 00:00:00.0;2025-09-03T09:01;6505;DROGAS E MEDICAMENTOS
98422305000012022;457081;SISRP;5;V;134;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.000,00;1,05;0,00;27656480000108;PROATIVA HOSPITALAR EIRELI;BLAU;984223;PREFEITURA MUNICIPAL DE CAMPO BELO-MG;3111200;CAMPO BELO;MG;95215;PREFEITURA MUNICIPAL DE CAMPO BELO-MG;E;M;2022-02-23 00:00:00.0;2023-02-24T03:30:00.003835;2023-02-24T04:00:00.003268;2022-02-23 00:00:00.0;2024-04-18T12:05;6505;DROGAS E MEDICAMENTOS
15501405000062021;466842;SISRP;5;V;51;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.300,00;1,71;0,00;33608937000101;ONCOSETTE DISTRIBUIDORA DE MEDICAMENTOS LTDA;BLAU;155014;HOSPITAL UNIVERSITÁRIO ANA BEZERRA;2411205;SANTA CRUZ;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-02-25 00:00:00.0;2023-02-26T03:30:00.003440;2023-02-26T04:00:00.005342;2022-02-25 00:00:00.0;2025-03-18T14:08;6505;DROGAS E MEDICAMENTOS
25005705000332022;467675;SISRP;5;V;27;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;107.115,00;1,55;0,00;49324221002077;FRESENIUS KABI BRASIL LTDA.;OXACILIL;250057;INSTITUTO NACIONAL DE TRAUMATO-ORTOPEDIA;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2022-02-25 00:00:00.0;2023-02-26T03:30:00.003440;2023-02-26T04:00:00.005342;2022-02-25 00:00:00.0;2025-08-07T17:15;6505;DROGAS E MEDICAMENTOS
15501305001132022;2338396;SISRP;5;V;75;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;36.600,00;0,98;0,00;08778201000126;DROGAFONTE LTDA;BLAU FARMAC(SP);155013;HOSPITAL UNIVERSITÁRIO ONOFRE LOPES;2408102;NATAL;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-03-10 00:00:00.0;2024-03-11T03:30:00.002908;2024-03-11T04:00:00.002426;2023-03-10 00:00:00.0;2025-03-18T14:08;6505;DROGAS E MEDICAMENTOS
98803905002562021;496895;SISRP;5;V;265;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;;;0,00;24.000,00;1,02;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;988039;PREFEITURA MUNICIPAL BALNEARIO DE CAMBORIU-SC;4202008;BALNEÁRIO CAMBORIÚ;SC;96304;PREFEITURA MUNICIPAL BALNEARIO DE CAMBORIU-SC;E;M;2022-03-03 00:00:00.0;2023-03-04T03:30:00.049482;2023-03-04T04:00:00.049824;2022-03-03 00:00:00.0;2024-03-31T15:14;6505;DROGAS E MEDICAMENTOS
98292105001212021;496968;SISRP;5;V;52;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;45.600,00;1,14;0,00;00874929000140;MED CENTER COMERCIAL LTDA;BLAU;982921;PREFEITURA MUNICIPAL DE RIO DAS OSTRAS - RJ;3304524;RIO DAS OSTRAS;RJ;99054;PREFEITURA MUNICIPAL DE RIO DAS OSTRAS - RJ;E;M;2022-03-03 00:00:00.0;2023-03-04T03:30:00.049482;2023-03-04T04:00:00.049824;2022-03-03 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
16012105000112021;500899;SISRP;5;V;358;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.000,00;1,33;0,00;27600270000190;LOGER DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITA;BLAUSIEGEL-(SP);160121;HOSPITAL GERAL DE JUIZ DE FORA;3136702;JUIZ DE FORA;MG;52121;COMANDO DO EXERCITO;E;F;2022-03-04 00:00:00.0;2023-03-05T03:30:00.049433;2023-03-05T04:00:00.047487;2022-03-04 00:00:00.0;2025-09-09T14:22;6505;DROGAS E MEDICAMENTOS
78470005000032022;1828310;SISRP;5;V;254;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;14.000,00;1,45;0,00;36099392000135;APOTEK DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;BLAU FARMAC(SP);784700;HOSPITAL NAVAL DE BELEM;1501402;BELÉM;PA;52131;COMANDO DA MARINHA;E;F;2023-03-09 00:00:00.0;2024-03-10T03:30:00.008023;2024-03-10T04:00:00.004115;2023-03-09 00:00:00.0;2025-08-21T11:09;6505;DROGAS E MEDICAMENTOS
98125105060062021;515072;SISRP;5;V;518;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;400,00;2,10;0,00;21572278000103;DS DISTRIBUIDORA DE MATERIAL MEDICO LTDA;BLAU;981251;PREFEITURA MUNICIPAL DE GUAIUBA - CE;2304954;GUAIÚBA;CE;94403;PREFEITURA MUNICIPAL DE GUAIUBA - CE;E;M;2022-03-09 00:00:00.0;2023-03-10T03:30:00.047203;2023-03-10T04:00:00.048739;2022-03-09 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98125105060062021;515200;SISRP;5;V;646;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;19.600,00;2,10;0,00;21572278000103;DS DISTRIBUIDORA DE MATERIAL MEDICO LTDA;BLAU;981251;PREFEITURA MUNICIPAL DE GUAIUBA - CE;2304954;GUAIÚBA;CE;94403;PREFEITURA MUNICIPAL DE GUAIUBA - CE;E;M;2022-03-09 00:00:00.0;2023-03-10T03:30:00.047203;2023-03-10T04:00:00.048739;2022-03-09 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
16023905000052021;522724;SISRP;5;V;222;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;2.500,00;1,29;0,00;08778201000126;DROGAFONTE LTDA;BLAU FARMAC(SP);160239;HOSPITAL MILITAR DE RESENDE;3304201;RESENDE;RJ;52121;COMANDO DO EXERCITO;E;F;2022-03-10 00:00:00.0;2023-03-11T03:30:00.049193;2023-03-11T04:00:00.044242;2022-03-10 00:00:00.0;2025-09-09T08:50;6505;DROGAS E MEDICAMENTOS
16039905000432022;2424082;SISRP;5;V;284;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;15.000,00;1,95;0,00;04759433000186;FERNAMED LTDA;FRESENIUS;160399;HOSPITAL MILITAR DE ÁREA DE PORTO ALEGRE;4314902;PORTO ALEGRE;RS;52121;COMANDO DO EXERCITO;E;F;2023-05-04 00:00:00.0;2024-05-05T03:29:59.874062;2024-05-05T03:59:59.852144;2023-05-04 00:00:00.0;2025-08-22T11:05;6505;DROGAS E MEDICAMENTOS
98600105010622022;2429786;SISRP;5;V;47;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;855.827,00;1,09;0,00;08778201000126;DROGAFONTE LTDA;BLAU FARMAC(SP);986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2023-03-15 00:00:00.0;2024-03-16T03:30:00.165257;2024-03-16T04:00:00.165040;2023-03-15 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
98153505000022022;538579;SISPP;5;V;82;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;18.750,00;0,75;0,00;21116490000166;F B COMERCIO DE PRODUTOS E EQUIPAMENTOS LTDA;BLAU;981535;PREFEITURA MUNICIPAL DE RERIUTABA - CE;2311702;RERIUTABA;CE;94412;PREFEITURA MUNICIPAL DE RERIUTABA - CE;E;M;2022-03-15 00:00:00.0;2023-03-16T03:30:00.051986;2023-03-16T04:00:00.051225;2022-03-15 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98153505000022022;538662;SISPP;5;V;165;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;6.250,00;1,28;0,00;40587322000101;UNILIFE HOSPITALAR DISTRIBUIDORA DE MEDICAMENTOS E MATE;EUROFARMA;981535;PREFEITURA MUNICIPAL DE RERIUTABA - CE;2311702;RERIUTABA;CE;94412;PREFEITURA MUNICIPAL DE RERIUTABA - CE;E;M;2022-03-15 00:00:00.0;2023-03-16T03:30:00.051986;2023-03-16T04:00:00.051225;2022-03-15 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92839405000032023;2446178;SISPP;5;V;45;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.000,00;1,61;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;FRESENIUS;928394;EPR-ASSOCIAÇÃO PROM.SAÚDE M.I.DE C.L.MARQUES;4104600;CAPITÃO LEÔNIDAS MARQUES;PR;99693;EPR-ASSOCIAÇÃO PROM.SAÚDE M.I.DE C.L.MARQUES;E;E;2023-03-16 00:00:00.0;2024-03-17T03:30:00.006100;2024-03-17T04:00:00.005332;2023-03-16 00:00:00.0;2024-10-12T11:09;6505;DROGAS E MEDICAMENTOS
15590205000182022;546734;SISRP;5;V;7;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;40.000,00;1,25;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;155902;COMPLEXO HOSPITALAR UNIVERSITÁRIO DA UFPR;4106902;CURITIBA;PR;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-03-17 00:00:00.0;2023-03-18T03:30:00.048909;2023-03-18T04:00:00.051017;2022-03-17 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15590205000182022;546735;SISRP;5;V;8;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;60.000,00;3,99;0,00;58430828000160;BLAU FARMACEUTICA S.A.;TRIAXTON 1G;155902;COMPLEXO HOSPITALAR UNIVERSITÁRIO DA UFPR;4106902;CURITIBA;PR;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-03-17 00:00:00.0;2023-03-18T03:30:00.048909;2023-03-18T04:00:00.051017;2022-03-17 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
25005905001142021;552364;SISRP;5;V;25;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;67.215,00;1,23;0,00;07752236000123;MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HO;BLAU;250059;INSTITUTO NACIONAL DE CARDIOLOGIA;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2022-03-18 00:00:00.0;2023-03-19T03:30:00.048104;2023-03-19T04:00:00.048748;2022-03-18 00:00:00.0;2025-08-28T09:00;6505;DROGAS E MEDICAMENTOS
15590605000032023;2461116;SISRP;5;V;37;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.500,00;1,77;0,00;96827563000127;MEDISIL MEDICAMENTOS LTDA;Fresenius;155906;MATERNIDADE CLIMÉRIO DE OLIVEIRA;2927408;SALVADOR;BA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-03-20 00:00:00.0;2024-03-21T03:30:00.000822;2024-03-21T04:00:00.000645;2023-03-20 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15591005000092023;2472555;SISRP;5;V;23;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;12.000,00;2,04;0,00;08676370000155;DISTRIBUIDORA DE MEDICAMENTOS PRO SAUDE LTDA;BLAU;155910;HOSPITAL UNIV. MONS. JOÃO B. DE CARVALHO D.;2803500;LAGARTO;SE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-03-22 00:00:00.0;2024-03-23T03:29:59.667136;2024-03-23T03:59:59.642627;2023-03-22 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15512505000242022;558615;SISRP;5;V;59;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;42.200,00;1,02;0,00;07752236000123;MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HO;BLAU;155125;HOSPITAL UNIVERSITÁRIO DE SANTA MARIA;4316907;SANTA MARIA;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-03-21 00:00:00.0;2023-03-22T03:30:00.052858;2023-03-22T04:00:00.053971;2022-03-21 00:00:00.0;2025-07-21T08:59;6505;DROGAS E MEDICAMENTOS
15502105000492023;3307093;SISRP;5;V;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;46.800,00;2,08;0,00;21681325000157;MULTIFARMA COMERCIO E REPRESENTACOES LTDA.;500 MG PÓ INJ CX 100;155021;HOSPITAL DAS CLÍNICAS DE MINAS GERAIS;3106200;BELO HORIZONTE;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-10-30 00:00:00.0;2024-10-31T03:29:59.733304;2024-10-31T03:59:59.711703;2023-10-30 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
16002005900212024;5947243;SISRP;5;V;240;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;9.800,00;4,76;0,00;17263792000190;REALMED DISTRIBUIDORA LTDA;BLAU;160020;HOSPITAL MILITAR DE ÁREA DE MANAUS;1302603;MANAUS;AM;52121;COMANDO DO EXERCITO;E;F;2024-10-31 00:00:00.0;2024-11-01T02:00:06.961126;2024-11-01T03:00:41.594554;2024-10-31 00:00:00.0;2025-08-22T12:09;6505;DROGAS E MEDICAMENTOS
92715205900802024;6496625;SISRP;5;V;55;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;47.250,00;3,87;0,00;17700763000148;MEDFUTURA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS DE SAUDE LTDA;OXACILINA;927152;FUNDO MUNICIPAL DE SAUDE DE MACAE - RJ;3302403;MACAÉ;RJ;99008;FUNDO MUNICIPAL DE SAUDE DE MACAE;E;M;2024-11-01 00:00:00.0;2024-11-02T02:00:05.991207;2024-11-02T03:01:27.767626;2024-11-01 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92715205900802024;6496694;SISRP;5;V;134;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;15.750,00;3,10;0,00;27943693000102;FACIL PRODUTOS HOSPITALARES LTDA;268513;927152;FUNDO MUNICIPAL DE SAUDE DE MACAE - RJ;3302403;MACAÉ;RJ;99008;FUNDO MUNICIPAL DE SAUDE DE MACAE;E;M;2024-11-01 00:00:00.0;2024-11-02T02:00:05.991207;2024-11-02T03:01:29.351308;2024-11-01 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
