idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
9016105900452025;8167812;SISPP;5;V;1;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;2.100,00;1,27;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;UNIAO QUIMICA FARMAC;090161;ESP-UN. GESTAO ASSISTENCIAL II-HOSP. IPIRANGA;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-05-08 00:00:00.0;2025-05-09T01:10:13.635646;2025-05-09T03:03:46.395198;2025-05-08 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
12062405900092025;8180211;SISRP;5;V;16;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;2.000,00;1,51;0,00;44656846000150;DF MEDICAL LTDA;UND;120624;BASE AÉREA DE ANÁPOLIS;5201108;ANÁPOLIS;GO;52111;COMANDO DA AERONÁUTICA;E;F;2025-05-09 00:00:00.0;2025-05-10T01:10:13.204648;2025-05-10T03:04:26.696710;2025-05-09 00:00:00.0;2025-09-01T16:25;6505;DROGAS E MEDICAMENTOS
16044505900042024;4864536;SISRP;5;V;24;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;700,00;1,51;0,00;32364822000148;TERRA SUL COMERCIO DE MEDICAMENTOS LTDA;und;160445;HOSPITAL DA GUARNICAO DE FLORIANOPOLIS;4205407;FLORIANÓPOLIS;SC;52121;COMANDO DO EXERCITO;E;F;2024-05-08 00:00:00.0;2025-05-09T03:29:59.037185;2025-05-09T03:59:59.021088;2024-05-08 00:00:00.0;2025-09-03T09:01;6505;DROGAS E MEDICAMENTOS
98780505900192024;4968817;SISRP;5;V;37;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;600,00;1,25;0,00;02520829000140;DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.;GENERICO BRASIL GENE;987805;PREFEITURA MUNICIPAL DE REALEZA - PR;4121406;REALEZA;PR;97916;PREFEITURA DE REALEZA - PR;E;M;2024-05-08 00:00:00.0;2025-05-09T03:29:59.037185;2025-05-09T03:59:59.021088;2024-05-08 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16048706900022025;8183743;SISPP;6;1;1;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;100,00;2,14;0,00;03339270000110;THE BEST PHARMA LTDA;Waser;160487;CENTRO DE PREPARACAO OFICIAIS RESERVAS/SP;3550308;SÃO PAULO;SP;52121;COMANDO DO EXERCITO;E;F;2025-05-12 00:00:00.0;2025-05-13T01:00:07.696555;2025-05-13T02:30:09.335556;2025-05-12 00:00:00.0;2025-08-22T11:13;6505;DROGAS E MEDICAMENTOS
98769105900602024;4984665;SISRP;5;V;24;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;7.819,00;1,33;0,00;32421421000182;MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA;Ampola 2,00 ML;987691;PREFEITURA MUNICIPAL DE MARINGA - PR;4115200;MARINGÁ;PR;97910;PREFEITURA DE MARINGA - PR;E;M;2024-05-10 00:00:00.0;2025-05-11T03:30:00.003806;2025-05-11T04:00:00.008818;2024-05-10 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15590505900042024;4985577;SISRP;5;V;8;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;4.000,00;1,97;0,00;08778201000126;DROGAFONTE LTDA;AMP;155905;HOSPITAL DE DOENÇAS TROPICAIS;1702109;ARAGUAÍNA;TO;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-05-10 00:00:00.0;2025-05-11T03:30:00.003806;2025-05-11T04:00:00.008818;2024-05-10 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
16010505900102025;8193205;SISRP;5;V;40;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;800,00;1,80;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;cx/100;160105;24º BATALHÃO DE INFANTARIA DE SELVA;2111300;SÃO LUÍS;MA;52121;COMANDO DO EXERCITO;E;F;2025-05-12 00:00:00.0;2025-05-13T01:10:13.680312;2025-05-13T03:04:57.620897;2025-05-12 00:00:00.0;2025-09-01T14:55;6505;DROGAS E MEDICAMENTOS
98684105900012025;7539975;SISRP;5;V;225;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;750,00;1,23;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;CX C/50;986841;PREFEITURA MUNICIPAL DE PEDREGULHO - SP;3537008;PEDREGULHO;SP;95981;PREFEITURA MUNICIPAL DE PEDREGULHO - SP;E;M;2025-05-13 00:00:00.0;2025-05-14T01:10:12.409817;2025-05-14T03:01:24.480415;2025-05-13 00:00:00.0;2024-10-09T10:12;6505;DROGAS E MEDICAMENTOS
98684105900012025;7540024;SISRP;5;V;278;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;250,00;1,77;0,00;01328535000159;CLASSMED - PRODUTOS HOSPITALARES LTDA;1458700040024;986841;PREFEITURA MUNICIPAL DE PEDREGULHO - SP;3537008;PEDREGULHO;SP;95981;PREFEITURA MUNICIPAL DE PEDREGULHO - SP;E;M;2025-05-13 00:00:00.0;2025-05-14T01:10:12.409817;2025-05-14T03:01:25.987958;2025-05-13 00:00:00.0;2024-10-09T10:12;6505;DROGAS E MEDICAMENTOS
15501905900082025;7839541;SISRP;5;V;15;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;21.500,00;1,33;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Hipolabor;155019;HOSPITAL UNIVERSITÁRIO JÚLIO MULLER;5103403;CUIABÁ;MT;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-05-13 00:00:00.0;2025-05-14T01:10:12.380045;2025-05-14T03:01:12.781264;2025-05-13 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
45696105900042025;8186485;SISRP;5;V;13;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;13.000,00;1,79;0,00;17263792000190;REALMED DISTRIBUIDORA LTDA;HIPOLABOR;456961;SECRETARIA DE ESTADO DA SAÚDE DE RR;1400100;BOA VISTA;RR;93648;SECRETARIA DE ESTADO DA SAÚDE DE RR;E;E;2025-05-13 00:00:00.0;2025-05-14T01:10:12.368438;2025-05-14T03:01:08.732081;2025-05-13 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
45696105900042025;8186484;SISRP;5;V;12;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;39.000,00;1,34;0,00;21681325000157;MULTIFARMA COMERCIO E REPRESENTACOES LTDA.;BROMOPRIDA GEN 5MG/M;456961;SECRETARIA DE ESTADO DA SAÚDE DE RR;1400100;BOA VISTA;RR;93648;SECRETARIA DE ESTADO DA SAÚDE DE RR;E;E;2025-05-13 00:00:00.0;2025-05-14T01:10:12.368438;2025-05-14T03:01:08.711290;2025-05-13 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92765805900082024;4999274;SISRP;5;V;30;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;6.000,00;1,74;0,00;32364822000148;TERRA SUL COMERCIO DE MEDICAMENTOS LTDA;und;927658;CONSÓRCIO INT.DE SAÚDE ALTO DAS VERTENTES-MG;3154408;RESSAQUINHA;MG;98824;CONSÓRCIO INT.DE SAÚDE ALTO DAS VERTENTES-MG;E;M;2024-05-14 00:00:00.0;2025-05-15T03:29:59.999921;2025-05-15T04:00:00.020429;2024-05-14 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98780505900232024;4999631;SISRP;5;V;19;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;4.000,00;1,45;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Hipolabor;987805;PREFEITURA MUNICIPAL DE REALEZA - PR;4121406;REALEZA;PR;97916;PREFEITURA DE REALEZA - PR;E;M;2024-05-14 00:00:00.0;2025-05-15T03:29:59.999921;2025-05-15T04:00:00.020429;2024-05-14 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98690505900062024;5008102;SISRP;5;V;43;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.200,00;1,24;0,00;12889035000293;INOVAMED HOSPITALAR LTDA;Hipolabor;986905;PREFEITURA MUNICIPAL DE PONTAL - SP;3540200;PONTAL;SP;96016;PREFEITURA MUNICIPAL DE PONTAL - SP;E;M;2024-05-15 00:00:00.0;2025-05-16T03:30:00.003396;2025-05-16T04:00:00.015666;2024-05-15 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
98788905900292024;5021540;SISPP;5;V;53;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;12.000,00;1,30;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;UNIÃO QUIMICA;987889;PREFEITURA MUNICIPAL DE MIGUEL DO IGUACU;4125704;SÃO MIGUEL DO IGUAÇU;PR;96133;PREFEITURA MUNICIPAL DE SãO MIGUEL DO IGUAçU;E;M;2024-05-16 00:00:00.0;2025-05-17T03:30:00.002811;2025-05-17T04:00:00.003051;2024-05-16 00:00:00.0;2023-08-09T10:28;6505;DROGAS E MEDICAMENTOS
92906905900052024;5018666;SISRP;5;V;92;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;500,00;1,38;0,00;29868059000188;HOSPITALMED LTDA;Ampola 2,00 ML;929069;FUNDO MUNICIPAL DE SAÚDE DE ITAPETIM - PE;2607703;ITAPETIM;PE;94718;FUNDO MUNICIPAL DE SAÚDE DE ITAPETIM - PE;E;M;2024-05-16 00:00:00.0;2025-05-17T03:30:00.002811;2025-05-17T04:00:00.003051;2024-05-16 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98497505900112025;8011979;SISRP;5;V;29;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.500,00;1,45;0,00;50548325000181;M & E DISTRIBUIDORA DE MEDICAMENTOS LTDA;CAIXA C/ 50;984975;PREFEITURA MUNICIPAL DE PEDRA DO ANTA - MG;3148806;PEDRA DO ANTA;MG;98739;PREFEITURA MUNICIPAL DE PEDRA DO ANTA - MG;E;M;2025-05-19 00:00:00.0;2025-05-20T01:10:13.837452;2025-05-20T03:02:23.073259;2025-05-19 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
9016305900422025;8259575;SISPP;5;V;1;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;400,00;1,64;0,00;30226102000190;SAO LUCAS DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS E HOSPITALARES LTDA;fresenius;090163;ESP-UN. GESTAO ASSIST. IV-HOSP.MAT.L.M.BARROS;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-05-19 00:00:00.0;2025-05-20T01:10:14.528732;2025-05-20T03:04:50.022663;2025-05-19 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
15518005900132025;8204958;SISRP;5;V;20;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;37.400,00;1,16;0,00;08778201000126;DROGAFONTE LTDA;AMP;155180;HOSP ENS DR WASHINGTON ANTONIO BARROS;2611101;PETROLINA;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-05-19 00:00:00.0;2025-05-20T01:10:13.973863;2025-05-20T03:02:53.937983;2025-05-19 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98087006900012025;8264155;SISPP;6;1;2;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;6.000,00;1,25;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;UNIAO QUIMICA;980870;PREFEITURA MUNICIPAL DE PONTAL DO PARANÁ - PR;4119954;PONTAL DO PARANÁ;PR;98231;PREFEITURA DE PONTAL DO PARANÁ - PR;E;M;2025-05-20 00:00:00.0;2025-05-21T01:00:07.653949;2025-05-21T02:30:02.510196;2025-05-20 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
92546406900022025;8279064;SISPP;6;1;31;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1,00;175,00;0,00;03339270000110;THE BEST PHARMA LTDA;waser;925464;TRIBUNAL DE CONTAS DO ESTADO DO R. DE JANEIRO;3304557;RIO DE JANEIRO;RJ;95322;TRIBUNAL DE CONTAS DO ESTADO DO R. DE JANEIRO;E;E;2025-05-21 00:00:00.0;2025-05-22T01:00:08.123939;2025-05-22T02:30:16.949793;2025-05-21 00:00:00.0;2022-12-17T17:09;6505;DROGAS E MEDICAMENTOS
98444505900392024;5039490;SISRP;5;V;31;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.200,00;1,30;0,00;12927876000167;SOMA/MG PRODUTOS HOSPITALARES LTDA;GENÉRICO;984445;PREFEITURA MUNICIPAL DE DIVINÓPOLIS - MG;3122306;DIVINÓPOLIS;MG;99370;PREFEITURA MUNICIPAL DE DIVINÓPOLIS - MG;E;M;2024-05-20 00:00:00.0;2025-05-21T03:30:00.001152;2025-05-21T04:00:00.012902;2024-05-20 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98417305900312025;8287847;SISRP;5;V;60;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;800,00;1,25;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;BROMOPRIDA 5MG/ML;984173;PREFEITURA MUNICIPAL DE BRAS PIRES - MG;3108701;BRÁS PIRES;MG;99583;PREFEITURA MUNICIPAL DE BRAS PIRES - MG;E;M;2025-05-21 00:00:00.0;2025-05-22T01:10:13.370668;2025-05-22T03:04:02.156268;2025-05-21 00:00:00.0;2024-10-06T11:09;6505;DROGAS E MEDICAMENTOS
12064105900172025;8289750;SISRP;5;V;11;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;300,00;1,65;0,00;13444848000151;CIRURGICA MODELO COMERCIO DE MATERIAIS MEDICOS E HOSPITALARES LTDA;AMPOLA 2,00 ML;120641;BASE AÉREA DE PORTOVELHO;1100205;PORTO VELHO;RO;52111;COMANDO DA AERONÁUTICA;E;F;2025-05-21 00:00:00.0;2025-05-22T01:10:13.527094;2025-05-22T03:05:01.873518;2025-05-21 00:00:00.0;2025-05-06T13:04;6505;DROGAS E MEDICAMENTOS
25005205910272024;5047370;SISRP;5;V;4;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;213.888,00;1,26;0,00;36958637000132;MEDKA DISTRIBUIDORA HOSPITALAR LTDA;RMS 1049700950166;250052;INSTITUTO NACIONAL DO CANCER - RJ;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2024-05-21 00:00:00.0;2025-05-22T03:30:00.001062;2025-05-22T04:00:00.012304;2024-05-21 00:00:00.0;2025-08-04T09:15;6505;DROGAS E MEDICAMENTOS
25005205910272024;5047371;SISRP;5;V;5;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;53.331,00;1,49;0,00;34282929000172;ROMA DISTRIBUIDORA DE MATERIAIS  HOSPITALARES LTDA;AM;250052;INSTITUTO NACIONAL DO CANCER - RJ;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2024-05-21 00:00:00.0;2025-05-22T03:30:00.001062;2025-05-22T04:00:00.012304;2024-05-21 00:00:00.0;2025-08-04T09:15;6505;DROGAS E MEDICAMENTOS
45148105900102024;5054158;SISRP;5;V;183;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;4.000,00;1,28;0,00;02520829000140;DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.;GENERICO [CATMAT] 26;451481;PREFEITURA MUNICIPAL DE GOIOERE - PR;4108601;GOIOERÊ;PR;97921;PREFEITURA DE GOIOERE - PR;E;M;2024-05-22 00:00:00.0;2025-05-23T03:30:00.035018;2025-05-23T04:00:00.032333;2024-05-22 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
92749205900222024;8295858;SISRP;5;V;37;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;4.300,00;1,44;0,00;67729178000734;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;927492;FUNDO MUN DE SAUDE DE VASSOURAS - RJ;3306206;VASSOURAS;RJ;99083;FUNDO MUN DE SAUDE DE VASSOURAS - RJ;E;M;2025-05-22 00:00:00.0;2025-05-23T01:10:12.546895;2025-05-23T08:11:22.611833;2025-05-22 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98444505900332025;8288980;SISRP;5;V;13;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;4.600,00;1,13;0,00;08778201000126;DROGAFONTE LTDA;AMP;984445;PREFEITURA MUNICIPAL DE DIVINÓPOLIS - MG;3122306;DIVINÓPOLIS;MG;99370;PREFEITURA MUNICIPAL DE DIVINÓPOLIS - MG;E;M;2025-05-22 00:00:00.0;2025-05-23T01:10:13.026819;2025-05-23T08:16:02.259113;2025-05-22 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
15590505900052025;8307666;SISRP;5;V;111;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;3.500,00;1,63;0,00;32534969000139;CK COMERCIO DE PRODUTOS E MEDICAMENTOS HOSPITALARES LTDA;Ampola 2,00 ML;155905;HOSPITAL DE DOENÇAS TROPICAIS;1702109;ARAGUAÍNA;TO;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-05-22 00:00:00.0;2025-05-23T01:10:13.196079;2025-05-23T08:16:54.359850;2025-05-22 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98940305900072024;5069977;SISRP;5;V;22;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;42.200,00;1,30;0,00;28911309000152;ESPIRITO SANTO DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA;GENERICO;989403;PREFEITURA MUNICIPAL DE ITABERAÍ - GO;5210406;ITABERAÍ;GO;97519;PREFEITURA MUNICIPAL DE ITABERAÍ - GO;E;M;2024-05-24 00:00:00.0;2025-05-25T03:30:00.007057;2025-05-25T04:00:00.005120;2024-05-24 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
15590205900322025;8259555;SISRP;5;V;45;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;100.000,00;1,16;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;155902;COMPLEXO HOSPITALAR UNIVERSITÁRIO DA UFPR;4106902;CURITIBA;PR;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-05-26 00:00:00.0;2025-05-27T01:10:14.480845;2025-05-27T03:03:49.405779;2025-05-26 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98549905900102024;4688895;SISRP;5;V;58;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.000,00;1,29;0,00;02520829000140;DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.;GENERICO 11343013000;985499;PREFEITURA MUNICIPAL DE CANDÓI - PR;4104428;CANDÓI;PR;97969;PREFEITURA DE CANDÓI - PR;E;M;2024-05-26 00:00:00.0;2025-05-27T03:30:00.001079;2025-05-27T04:00:00.014147;2024-05-26 00:00:00.0;2023-06-26T15:03;6505;DROGAS E MEDICAMENTOS
45228605900402024;5083858;SISRP;5;V;40;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;300,00;2,00;0,00;32364822000148;TERRA SUL COMERCIO DE MEDICAMENTOS LTDA;und;452286;PREFEITURA MUNICIPAL DE BURITIS - RO;1100452;BURITIS;RO;93565;PREFEITURA MUNICIPAL DE BURITIS - RO;E;M;2024-05-27 00:00:00.0;2025-05-28T03:30:00.034740;2025-05-28T04:00:00.025086;2024-05-27 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98600106903982025;8340825;SISPP;6;1;1;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;14.000,00;1,27;0,00;58229293000163;DISTRIBUIDORA DE MEDICAMENTOS SANTE LTDA;WASSER FARMA;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2025-05-27 00:00:00.0;2025-05-28T01:00:09.246429;2025-05-28T07:49:42.858465;2025-05-27 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
45016106014462025;8367141;SISPP;6; ;7;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;23.400,00;1,04;0,00;67729178000491;COMERCIAL CIRURGICA RIOCLARENSE LTDA;União Quimica;450161;ESP-UNIVERSIDADE ESTADUAL DE CAMPINAS;3509502;CAMPINAS;SP;95554;ESP-UNIV ESTADUAL DE CAMPINAS - UNICAMP;E;E;2025-05-27 00:00:00.0;2025-05-29T02:15:19.752188;2025-05-29T03:22:01.285007;2025-05-28 00:00:00.0;2024-01-19T16:58;6505;DROGAS E MEDICAMENTOS
9016005900412025;8362493;SISPP;5;V;1;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;12.000,00;1,30;0,00;36099392000135;APOTEK DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;HIPOLABOR-M(MG);090160;ESP-UN. GESTAO ASSIST I-HOSP. HELIOPOLIS;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-05-28 00:00:00.0;2025-05-29T09:02:17.791380;2025-05-29T03:03:29.236605;2025-05-28 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
16025205900022024;5090462;SISRP;5;V;51;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;400,00;1,78;0,00;09468387000180;IMUNOFARMA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;AMPOLA;160252;1 BATALHAO DE ENGENHARIA DE COMBATE/RJ;3304557;RIO DE JANEIRO;RJ;52121;COMANDO DO EXERCITO;E;F;2024-05-28 00:00:00.0;2025-05-29T03:30:00.026312;2025-05-29T04:00:00.019479;2024-05-28 00:00:00.0;2025-08-22T11:51;6505;DROGAS E MEDICAMENTOS
98600105908932024;7382107;SISRP;5;V;97;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.500,00;1,53;0,00;34282929000172;ROMA DISTRIBUIDORA DE MATERIAIS  HOSPITALARES LTDA;AP;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2025-05-30 00:00:00.0;2025-05-31T01:10:12.249444;2025-05-31T03:00:28.372205;2025-05-30 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
98547305900312024;5096752;SISRP;5;V;33;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;500,00;1,28;0,00;07752236000123;MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A;HIPOLABOR	1134301300;985473;PREFEITURA MUNICIPAL DE CRUZEIRO DO IGUACU-PR;4106571;CRUZEIRO DO IGUAÇU;PR;97993;PREFEITURA DE CRUZEIRO DO IGUACU - PR;E;M;2024-05-29 00:00:00.0;2025-05-30T03:30:00.030865;2025-05-30T04:00:00.024937;2024-05-29 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
